# opt_x	opt_y	sar_x	sar_y
383.5	11.5	383.5	13.5
650.5	37.5	651.5	38.5
339.5	179.5	341.5	179.5
813.5	362.5	812.5	361.5
188.5	50.5	188.5	49.5
389.5	44.5	389.5	46.5
287.5	273.5	286.5	273.5
32.5	210.5	32.5	208.5
505.5	151.5	503.5	151.5
186.5	258.5	185.5	258.5
315.5	98.5	314.5	99.5
937.5	332.5	937.5	333.5
253.5	406.5	254.5	407.5
261.5	 8.5	261.5	 8.5
808.5	459.5	808.5	461.5
32.5	411.5	33.5	410.5
816.5	501.5	817.5	500.5
917.5	307.5	918.5	307.5
941.5	96.5	941.5	96.5
752.5	322.5	752.5	321.5
456.5	326.5	456.5	324.5
448.5	210.5	447.5	210.5
711.5	304.5	711.5	304.5
871.5	451.5	870.5	452.5
530.5	102.5	529.5	103.5
594.5	413.5	595.5	414.5
266.5	177.5	265.5	176.5
48.5	186.5	49.5	185.5
252.5	57.5	250.5	57.5
302.5	23.5	300.5	23.5
180.5	28.5	181.5	29.5
200.5	245.5	202.5	245.5
257.5	18.5	258.5	18.5
295.5	44.5	296.5	44.5
970.5	462.5	971.5	462.5
971.5	394.5	970.5	395.5
693.5	304.5	694.5	304.5
729.5	131.5	730.5	130.5
428.5	105.5	427.5	105.5
