# opt_x	opt_y	sar_x	sar_y
514.5	328.5	515.5	327.5
841.5	175.5	841.5	174.5
256.5	148.5	257.5	147.5
299.5	167.5	297.5	167.5
660.5	113.5	661.5	113.5
266.5	153.5	267.5	153.5
606.5	377.5	606.5	378.5
320.5	214.5	321.5	214.5
930.5	305.5	931.5	306.5
333.5	345.5	334.5	345.5
285.5	176.5	287.5	176.5
37.5	187.5	37.5	187.5
122.5	86.5	122.5	87.5
848.5	146.5	848.5	145.5
644.5	167.5	643.5	167.5
621.5	366.5	620.5	367.5
398.5	497.5	399.5	498.5
189.5	104.5	189.5	104.5
220.5	394.5	221.5	394.5
103.5	208.5	103.5	209.5
349.5	321.5	349.5	320.5
263.5	103.5	264.5	104.5
537.5	164.5	537.5	165.5
1014.5	173.5	1016.5	173.5
276.5	155.5	276.5	156.5
599.5	411.5	599.5	409.5
518.5	179.5	520.5	179.5
878.5	499.5	880.5	499.5
639.5	423.5	641.5	423.5
510.5	467.5	510.5	467.5
580.5	489.5	581.5	490.5
163.5	510.5	163.5	508.5
599.5	208.5	599.5	206.5
866.5	203.5	866.5	204.5
374.5	246.5	374.5	247.5
408.5	177.5	409.5	178.5
171.5	110.5	172.5	111.5
257.5	185.5	258.5	186.5
