# opt_x	opt_y	sar_x	sar_y
1015.5	600.5	1015.5	600.5
968.5	957.5	969.5	957.5
853.5	549.5	852.5	549.5
820.5	591.5	818.5	591.5
718.5	734.5	718.5	735.5
834.5	518.5	835.5	518.5
207.5	762.5	207.5	764.5
79.5	551.5	79.5	551.5
757.5	917.5	758.5	918.5
556.5	801.5	555.5	802.5
679.5	876.5	677.5	876.5
318.5	924.5	319.5	924.5
141.5	933.5	142.5	934.5
865.5	947.5	866.5	947.5
805.5	591.5	806.5	591.5
707.5	858.5	706.5	858.5
872.5	821.5	872.5	819.5
465.5	915.5	466.5	914.5
642.5	979.5	643.5	978.5
929.5	834.5	929.5	835.5
773.5	542.5	771.5	542.5
53.5	526.5	55.5	526.5
424.5	701.5	424.5	699.5
352.5	879.5	351.5	879.5
762.5	570.5	761.5	569.5
937.5	552.5	936.5	553.5
460.5	671.5	460.5	669.5
693.5	953.5	695.5	953.5
695.5	628.5	694.5	629.5
855.5	858.5	856.5	858.5
646.5	581.5	647.5	581.5
