# opt_x	opt_y	sar_x	sar_y
129.5	647.5	129.5	646.5
841.5	880.5	842.5	879.5
379.5	991.5	381.5	991.5
877.5	575.5	879.5	575.5
989.5	736.5	989.5	738.5
919.5	745.5	920.5	744.5
873.5	515.5	872.5	515.5
381.5	820.5	380.5	821.5
903.5	841.5	901.5	841.5
105.5	747.5	105.5	747.5
856.5	847.5	856.5	847.5
965.5	740.5	965.5	740.5
946.5	716.5	946.5	718.5
472.5	998.5	473.5	997.5
541.5	1009.5	541.5	1008.5
306.5	845.5	306.5	846.5
904.5	930.5	903.5	931.5
888.5	928.5	887.5	929.5
596.5	740.5	594.5	740.5
418.5	920.5	418.5	920.5
907.5	538.5	906.5	539.5
987.5	591.5	986.5	592.5
738.5	690.5	739.5	690.5
415.5	572.5	415.5	574.5
309.5	774.5	309.5	775.5
620.5	918.5	622.5	918.5
312.5	860.5	313.5	860.5
792.5	644.5	792.5	646.5
