# opt_x	opt_y	sar_x	sar_y
248.5	130.5	248.5	131.5
994.5	227.5	992.5	227.5
773.5	119.5	773.5	117.5
341.5	45.5	341.5	47.5
356.5	148.5	356.5	147.5
872.5	23.5	871.5	24.5
673.5	129.5	675.5	129.5
988.5	264.5	988.5	266.5
78.5	36.5	78.5	38.5
610.5	10.5	608.5	10.5
197.5	65.5	197.5	66.5
268.5	59.5	268.5	60.5
90.5	51.5	90.5	51.5
127.5	99.5	126.5	100.5
629.5	97.5	629.5	97.5
1008.5	232.5	1009.5	231.5
928.5	168.5	927.5	167.5
434.5	96.5	434.5	94.5
964.5	215.5	965.5	214.5
900.5	119.5	900.5	119.5
414.5	130.5	414.5	132.5
252.5	57.5	253.5	56.5
85.5	58.5	84.5	59.5
745.5	236.5	745.5	237.5
609.5	117.5	610.5	117.5
233.5	69.5	232.5	70.5
937.5	294.5	937.5	294.5
928.5	214.5	928.5	214.5
872.5	57.5	871.5	58.5
256.5	78.5	256.5	78.5
26.5	 3.5	27.5	 3.5
164.5	 8.5	163.5	 9.5
642.5	91.5	643.5	92.5
1009.5	223.5	1007.5	223.5
781.5	124.5	782.5	123.5
113.5	13.5	111.5	13.5
434.5	38.5	433.5	38.5
150.5	16.5	150.5	14.5
922.5	257.5	920.5	257.5
606.5	264.5	606.5	265.5
849.5	89.5	849.5	90.5
221.5	116.5	221.5	116.5
861.5	44.5	860.5	45.5
337.5	128.5	336.5	129.5
530.5	76.5	529.5	75.5
869.5	118.5	869.5	116.5
653.5	 3.5	651.5	 3.5
83.5	45.5	83.5	47.5
299.5	53.5	299.5	51.5
174.5	115.5	175.5	115.5
199.5	159.5	200.5	159.5
383.5	167.5	382.5	167.5
167.5	17.5	166.5	16.5
226.5	126.5	226.5	127.5
956.5	218.5	957.5	217.5
935.5	240.5	934.5	241.5
686.5	107.5	686.5	109.5
470.5	142.5	468.5	142.5
851.5	195.5	849.5	195.5
898.5	313.5	898.5	315.5
461.5	23.5	460.5	23.5
611.5	302.5	610.5	303.5
588.5	303.5	587.5	303.5
897.5	220.5	895.5	220.5
215.5	113.5	214.5	113.5
137.5	62.5	138.5	63.5
232.5	17.5	232.5	18.5
