# opt_x	opt_y	sar_x	sar_y
138.5	611.5	140.5	611.5
852.5	810.5	852.5	812.5
826.5	886.5	826.5	888.5
179.5	944.5	179.5	946.5
436.5	889.5	436.5	891.5
917.5	658.5	916.5	658.5
330.5	956.5	329.5	957.5
707.5	957.5	709.5	957.5
45.5	935.5	47.5	935.5
950.5	680.5	951.5	679.5
138.5	982.5	138.5	981.5
853.5	577.5	855.5	577.5
1015.5	955.5	1014.5	954.5
339.5	951.5	341.5	951.5
557.5	809.5	556.5	809.5
1017.5	639.5	1015.5	639.5
630.5	765.5	631.5	764.5
339.5	896.5	339.5	896.5
821.5	737.5	822.5	738.5
247.5	921.5	249.5	921.5
916.5	627.5	918.5	627.5
172.5	912.5	173.5	912.5
102.5	949.5	103.5	950.5
411.5	960.5	411.5	962.5
947.5	986.5	948.5	985.5
837.5	832.5	836.5	832.5
228.5	532.5	228.5	531.5
80.5	925.5	81.5	925.5
332.5	965.5	332.5	967.5
490.5	893.5	490.5	895.5
334.5	987.5	334.5	987.5
970.5	696.5	972.5	696.5
933.5	576.5	932.5	575.5
284.5	872.5	284.5	872.5
966.5	574.5	965.5	574.5
569.5	1001.5	570.5	1002.5
