# opt_x	opt_y	sar_x	sar_y
10.5	394.5	10.5	393.5
538.5	268.5	537.5	269.5
927.5	236.5	929.5	236.5
960.5	228.5	959.5	227.5
567.5	268.5	569.5	268.5
526.5	405.5	526.5	405.5
194.5	139.5	194.5	141.5
981.5	247.5	981.5	247.5
132.5	313.5	132.5	312.5
891.5	236.5	892.5	236.5
787.5	243.5	785.5	243.5
580.5	268.5	580.5	269.5
907.5	372.5	908.5	372.5
176.5	269.5	175.5	270.5
225.5	269.5	225.5	268.5
417.5	17.5	419.5	17.5
756.5	35.5	757.5	34.5
833.5	291.5	835.5	291.5
308.5	422.5	306.5	422.5
110.5	440.5	110.5	441.5
967.5	297.5	969.5	297.5
272.5	165.5	273.5	165.5
692.5	169.5	693.5	169.5
952.5	227.5	951.5	226.5
554.5	404.5	554.5	405.5
979.5	114.5	978.5	115.5
245.5	423.5	246.5	422.5
456.5	39.5	457.5	38.5
496.5	385.5	495.5	384.5
919.5	36.5	918.5	35.5
598.5	98.5	597.5	99.5
1004.5	240.5	1004.5	240.5
751.5	59.5	753.5	59.5
976.5	226.5	976.5	227.5
960.5	172.5	961.5	172.5
529.5	432.5	529.5	432.5
758.5	174.5	759.5	174.5
467.5	172.5	466.5	173.5
307.5	369.5	309.5	369.5
806.5	101.5	806.5	101.5
675.5	148.5	676.5	148.5
704.5	84.5	705.5	83.5
495.5	319.5	495.5	319.5
879.5	237.5	879.5	238.5
80.5	161.5	79.5	162.5
632.5	111.5	633.5	110.5
691.5	109.5	691.5	110.5
1012.5	130.5	1012.5	131.5
367.5	 8.5	366.5	 9.5
482.5	177.5	483.5	177.5
46.5	302.5	46.5	301.5
739.5	169.5	740.5	169.5
684.5	128.5	685.5	128.5
30.5	121.5	32.5	121.5
914.5	438.5	914.5	438.5
879.5	58.5	881.5	58.5
888.5	52.5	887.5	53.5
277.5	354.5	276.5	355.5
997.5	292.5	997.5	290.5
474.5	57.5	475.5	58.5
987.5	239.5	989.5	239.5
890.5	436.5	888.5	436.5
627.5	80.5	627.5	78.5
