# opt_x	opt_y	sar_x	sar_y
975.5	326.5	976.5	325.5
194.5	62.5	194.5	61.5
342.5	104.5	343.5	103.5
736.5	172.5	735.5	173.5
361.5	105.5	361.5	107.5
459.5	229.5	458.5	229.5
336.5	96.5	336.5	95.5
767.5	200.5	766.5	199.5
74.5	66.5	73.5	65.5
247.5	116.5	248.5	116.5
406.5	134.5	404.5	134.5
579.5	207.5	581.5	207.5
699.5	 8.5	698.5	 9.5
604.5	413.5	606.5	413.5
140.5	499.5	138.5	499.5
574.5	187.5	574.5	187.5
331.5	136.5	332.5	135.5
235.5	122.5	236.5	121.5
406.5	242.5	408.5	242.5
917.5	172.5	918.5	173.5
730.5	152.5	732.5	152.5
366.5	311.5	366.5	313.5
681.5	965.5	680.5	965.5
501.5	976.5	500.5	977.5
113.5	966.5	115.5	966.5
425.5	153.5	424.5	154.5
399.5	395.5	400.5	395.5
901.5	147.5	901.5	147.5
565.5	197.5	566.5	197.5
736.5	239.5	738.5	239.5
560.5	 8.5	560.5	 7.5
