# opt_x	opt_y	sar_x	sar_y
94.5	775.5	94.5	773.5
30.5	972.5	30.5	974.5
294.5	931.5	295.5	931.5
652.5	720.5	653.5	719.5
239.5	805.5	241.5	805.5
576.5	612.5	575.5	612.5
722.5	129.5	723.5	130.5
96.5	816.5	97.5	815.5
280.5	822.5	279.5	823.5
329.5	1016.5	330.5	1015.5
306.5	114.5	308.5	114.5
176.5	781.5	175.5	780.5
360.5	1000.5	360.5	998.5
835.5	63.5	836.5	64.5
304.5	861.5	304.5	859.5
657.5	595.5	655.5	595.5
358.5	436.5	356.5	436.5
336.5	1016.5	337.5	1015.5
132.5	243.5	132.5	245.5
896.5	343.5	896.5	345.5
38.5	826.5	38.5	825.5
971.5	128.5	973.5	128.5
567.5	384.5	567.5	386.5
187.5	873.5	187.5	875.5
210.5	147.5	210.5	146.5
406.5	97.5	408.5	97.5
199.5	819.5	198.5	819.5
285.5	1004.5	287.5	1004.5
142.5	800.5	142.5	798.5
885.5	910.5	887.5	910.5
124.5	244.5	126.5	244.5
146.5	296.5	145.5	295.5
434.5	347.5	433.5	346.5
424.5	431.5	425.5	431.5
112.5	370.5	113.5	371.5
396.5	71.5	397.5	71.5
35.5	833.5	34.5	832.5
823.5	975.5	822.5	974.5
292.5	199.5	291.5	198.5
880.5	922.5	881.5	921.5
1018.5	954.5	1017.5	954.5
648.5	612.5	647.5	612.5
373.5	131.5	373.5	132.5
699.5	587.5	697.5	587.5
605.5	691.5	606.5	691.5
