# opt_x	opt_y	sar_x	sar_y
757.5	584.5	759.5	584.5
59.5	905.5	59.5	906.5
58.5	819.5	59.5	819.5
885.5	583.5	886.5	584.5
625.5	584.5	625.5	584.5
368.5	681.5	368.5	683.5
996.5	629.5	997.5	629.5
940.5	770.5	939.5	769.5
216.5	681.5	217.5	682.5
953.5	580.5	955.5	580.5
689.5	690.5	689.5	691.5
967.5	751.5	965.5	751.5
221.5	518.5	222.5	519.5
24.5	553.5	23.5	554.5
467.5	766.5	467.5	766.5
379.5	692.5	381.5	692.5
680.5	724.5	678.5	724.5
180.5	621.5	180.5	623.5
41.5	594.5	40.5	593.5
682.5	691.5	681.5	691.5
762.5	802.5	762.5	804.5
566.5	739.5	565.5	739.5
701.5	843.5	703.5	843.5
777.5	651.5	776.5	652.5
827.5	538.5	827.5	538.5
644.5	786.5	643.5	786.5
78.5	539.5	78.5	539.5
646.5	710.5	645.5	710.5
19.5	590.5	19.5	592.5
959.5	625.5	960.5	625.5
734.5	880.5	734.5	879.5
313.5	651.5	313.5	653.5
345.5	771.5	346.5	771.5
 5.5	619.5	 4.5	620.5
707.5	681.5	709.5	681.5
359.5	895.5	359.5	893.5
341.5	519.5	342.5	519.5
1011.5	593.5	1011.5	594.5
147.5	637.5	146.5	638.5
559.5	934.5	559.5	935.5
811.5	543.5	811.5	544.5
