# opt_x	opt_y	sar_x	sar_y
997.5	314.5	999.5	314.5
110.5	246.5	109.5	247.5
712.5	219.5	711.5	219.5
1003.5	272.5	1003.5	272.5
754.5	419.5	754.5	420.5
859.5	291.5	859.5	289.5
100.5	871.5	101.5	871.5
178.5	295.5	179.5	294.5
987.5	 4.5	987.5	 4.5
1001.5	350.5	1002.5	351.5
61.5	187.5	59.5	187.5
357.5	71.5	358.5	70.5
681.5	269.5	681.5	270.5
217.5	164.5	217.5	163.5
138.5	142.5	138.5	141.5
26.5	355.5	24.5	355.5
799.5	171.5	798.5	171.5
109.5	105.5	109.5	107.5
187.5	684.5	187.5	686.5
410.5	416.5	409.5	415.5
42.5	173.5	43.5	172.5
250.5	876.5	248.5	876.5
410.5	449.5	410.5	449.5
234.5	791.5	235.5	792.5
555.5	243.5	555.5	243.5
529.5	319.5	527.5	319.5
421.5	444.5	421.5	445.5
19.5	313.5	20.5	313.5
124.5	49.5	125.5	49.5
703.5	131.5	705.5	131.5
537.5	473.5	536.5	473.5
530.5	324.5	530.5	324.5
556.5	234.5	555.5	234.5
449.5	53.5	450.5	54.5
535.5	35.5	535.5	34.5
298.5	520.5	297.5	520.5
419.5	389.5	421.5	389.5
705.5	305.5	706.5	305.5
547.5	93.5	547.5	95.5
975.5	641.5	977.5	641.5
1000.5	265.5	1001.5	266.5
907.5	142.5	909.5	142.5
681.5	333.5	683.5	333.5
550.5	386.5	550.5	388.5
891.5	596.5	889.5	596.5
847.5	555.5	845.5	555.5
543.5	239.5	542.5	239.5
941.5	476.5	940.5	476.5
650.5	608.5	649.5	608.5
288.5	434.5	287.5	433.5
994.5	111.5	995.5	112.5
454.5	13.5	453.5	12.5
669.5	186.5	670.5	185.5
148.5	806.5	148.5	805.5
680.5	214.5	680.5	214.5
444.5	488.5	444.5	486.5
