# opt_x	opt_y	sar_x	sar_y
136.5	498.5	138.5	498.5
506.5	601.5	508.5	601.5
570.5	874.5	569.5	873.5
553.5	857.5	555.5	857.5
510.5	594.5	510.5	596.5
148.5	574.5	149.5	574.5
545.5	524.5	547.5	524.5
474.5	595.5	474.5	597.5
295.5	586.5	294.5	586.5
130.5	454.5	129.5	453.5
496.5	602.5	497.5	602.5
577.5	874.5	577.5	874.5
193.5	370.5	193.5	372.5
258.5	840.5	259.5	841.5
427.5	607.5	427.5	605.5
283.5	917.5	282.5	916.5
779.5	542.5	780.5	543.5
243.5	991.5	242.5	992.5
374.5	583.5	375.5	583.5
396.5	615.5	395.5	616.5
544.5	498.5	543.5	498.5
201.5	653.5	200.5	653.5
909.5	863.5	909.5	862.5
732.5	913.5	732.5	912.5
120.5	1003.5	121.5	1003.5
1003.5	719.5	1003.5	721.5
773.5	778.5	771.5	778.5
330.5	593.5	330.5	592.5
141.5	943.5	141.5	942.5
759.5	900.5	759.5	902.5
833.5	831.5	832.5	832.5
945.5	870.5	944.5	870.5
194.5	655.5	194.5	653.5
394.5	866.5	392.5	866.5
422.5	306.5	420.5	306.5
577.5	642.5	577.5	642.5
49.5	553.5	51.5	553.5
401.5	601.5	401.5	602.5
833.5	650.5	834.5	651.5
356.5	309.5	354.5	309.5
506.5	675.5	505.5	674.5
104.5	857.5	105.5	858.5
96.5	844.5	97.5	845.5
43.5	953.5	44.5	952.5
921.5	905.5	919.5	905.5
992.5	1004.5	990.5	1004.5
