# opt_x	opt_y	sar_x	sar_y
294.5	293.5	294.5	292.5
400.5	959.5	400.5	959.5
502.5	331.5	502.5	330.5
825.5	921.5	826.5	922.5
797.5	400.5	798.5	401.5
856.5	42.5	855.5	41.5
1002.5	520.5	1002.5	519.5
100.5	965.5	100.5	967.5
993.5	595.5	995.5	595.5
967.5	898.5	968.5	899.5
607.5	970.5	605.5	970.5
826.5	903.5	826.5	901.5
959.5	911.5	957.5	911.5
300.5	998.5	300.5	997.5
977.5	906.5	977.5	907.5
911.5	777.5	912.5	778.5
1011.5	989.5	1011.5	990.5
598.5	949.5	599.5	950.5
886.5	708.5	885.5	708.5
948.5	529.5	950.5	529.5
754.5	699.5	754.5	699.5
605.5	720.5	604.5	719.5
947.5	999.5	948.5	998.5
188.5	996.5	188.5	998.5
873.5	921.5	873.5	919.5
561.5	184.5	560.5	184.5
945.5	332.5	945.5	332.5
783.5	133.5	782.5	132.5
314.5	63.5	314.5	64.5
480.5	684.5	479.5	684.5
858.5	149.5	858.5	151.5
68.5	235.5	68.5	235.5
807.5	364.5	807.5	366.5
74.5	266.5	74.5	267.5
530.5	854.5	528.5	854.5
416.5	949.5	416.5	951.5
1010.5	597.5	1010.5	595.5
996.5	523.5	995.5	524.5
990.5	920.5	989.5	921.5
828.5	945.5	826.5	945.5
792.5	303.5	791.5	303.5
962.5	922.5	962.5	921.5
158.5	964.5	160.5	964.5
595.5	842.5	594.5	843.5
