# opt_x	opt_y	sar_x	sar_y
298.5	415.5	298.5	413.5
778.5	162.5	778.5	160.5
308.5	124.5	308.5	123.5
173.5	331.5	173.5	333.5
663.5	20.5	662.5	19.5
166.5	394.5	164.5	394.5
193.5	49.5	191.5	49.5
156.5	168.5	157.5	169.5
491.5	16.5	490.5	17.5
435.5	42.5	435.5	41.5
662.5	147.5	661.5	148.5
748.5	54.5	748.5	52.5
308.5	62.5	308.5	62.5
773.5	86.5	771.5	86.5
195.5	362.5	194.5	362.5
643.5	54.5	642.5	54.5
435.5	87.5	436.5	87.5
956.5	75.5	957.5	74.5
951.5	69.5	951.5	68.5
466.5	107.5	465.5	107.5
562.5	26.5	562.5	24.5
171.5	316.5	170.5	316.5
57.5	369.5	55.5	369.5
458.5	93.5	457.5	94.5
352.5	156.5	352.5	158.5
201.5	291.5	199.5	291.5
130.5	264.5	130.5	265.5
213.5	387.5	214.5	386.5
234.5	305.5	234.5	304.5
443.5	100.5	445.5	100.5
281.5	250.5	281.5	248.5
130.5	129.5	131.5	130.5
586.5	420.5	587.5	419.5
427.5	409.5	426.5	409.5
301.5	317.5	302.5	316.5
911.5	131.5	911.5	131.5
501.5	330.5	501.5	330.5
543.5	278.5	543.5	278.5
188.5	186.5	189.5	186.5
170.5	321.5	169.5	322.5
449.5	414.5	451.5	414.5
350.5	231.5	349.5	232.5
209.5	326.5	210.5	326.5
640.5	111.5	640.5	109.5
32.5	183.5	32.5	181.5
179.5	39.5	180.5	40.5
401.5	417.5	402.5	417.5
228.5	333.5	228.5	335.5
709.5	212.5	708.5	213.5
467.5	397.5	468.5	396.5
513.5	330.5	513.5	332.5
294.5	26.5	294.5	24.5
882.5	206.5	884.5	206.5
412.5	275.5	411.5	275.5
713.5	152.5	713.5	151.5
465.5	403.5	465.5	405.5
985.5	169.5	984.5	170.5
202.5	329.5	201.5	329.5
340.5	61.5	339.5	62.5
704.5	216.5	704.5	217.5
477.5	383.5	477.5	383.5
441.5	183.5	440.5	182.5
