# opt_x	opt_y	sar_x	sar_y
476.5	823.5	477.5	823.5
64.5	954.5	63.5	953.5
37.5	789.5	38.5	790.5
810.5	950.5	810.5	951.5
378.5	618.5	379.5	619.5
121.5	824.5	123.5	824.5
639.5	867.5	637.5	867.5
516.5	580.5	515.5	580.5
403.5	872.5	404.5	871.5
723.5	931.5	723.5	933.5
108.5	692.5	107.5	691.5
962.5	836.5	964.5	836.5
810.5	965.5	808.5	965.5
115.5	692.5	114.5	692.5
544.5	548.5	544.5	546.5
613.5	839.5	612.5	838.5
478.5	579.5	477.5	580.5
564.5	745.5	564.5	747.5
753.5	567.5	754.5	568.5
339.5	836.5	340.5	837.5
63.5	728.5	65.5	728.5
125.5	921.5	126.5	921.5
879.5	967.5	879.5	968.5
924.5	625.5	925.5	626.5
399.5	640.5	399.5	639.5
147.5	805.5	147.5	805.5
1016.5	629.5	1016.5	630.5
595.5	826.5	595.5	824.5
404.5	1008.5	402.5	1008.5
959.5	603.5	958.5	602.5
609.5	920.5	610.5	919.5
956.5	617.5	957.5	617.5
576.5	806.5	577.5	805.5
454.5	851.5	453.5	852.5
848.5	885.5	849.5	885.5
453.5	634.5	452.5	635.5
946.5	693.5	948.5	693.5
705.5	674.5	706.5	674.5
1017.5	799.5	1017.5	799.5
414.5	988.5	416.5	988.5
920.5	665.5	920.5	667.5
215.5	828.5	214.5	829.5
908.5	724.5	909.5	724.5
836.5	733.5	836.5	735.5
857.5	566.5	855.5	566.5
540.5	726.5	541.5	726.5
959.5	593.5	961.5	593.5
111.5	991.5	110.5	991.5
1018.5	639.5	1016.5	639.5
408.5	556.5	407.5	555.5
514.5	846.5	515.5	845.5
17.5	606.5	15.5	606.5
149.5	811.5	149.5	813.5
454.5	930.5	453.5	929.5
12.5	665.5	12.5	664.5
336.5	557.5	336.5	556.5
