# opt_x	opt_y	sar_x	sar_y
478.5	717.5	478.5	715.5
977.5	55.5	977.5	57.5
1012.5	340.5	1012.5	340.5
59.5	393.5	60.5	394.5
411.5	137.5	411.5	138.5
41.5	295.5	41.5	297.5
233.5	232.5	234.5	231.5
348.5	701.5	347.5	702.5
276.5	405.5	274.5	405.5
401.5	760.5	400.5	760.5
223.5	462.5	223.5	464.5
722.5	32.5	723.5	32.5
998.5	185.5	999.5	185.5
368.5	680.5	367.5	680.5
994.5	383.5	996.5	383.5
1011.5	30.5	1011.5	29.5
500.5	48.5	501.5	47.5
380.5	700.5	380.5	702.5
840.5	56.5	840.5	58.5
426.5	116.5	428.5	116.5
501.5	37.5	501.5	35.5
179.5	420.5	179.5	420.5
517.5	739.5	518.5	738.5
579.5	25.5	579.5	26.5
913.5	 4.5	913.5	 5.5
508.5	162.5	509.5	161.5
858.5	17.5	856.5	17.5
325.5	746.5	326.5	746.5
1017.5	24.5	1016.5	24.5
497.5	680.5	497.5	679.5
383.5	694.5	381.5	694.5
485.5	68.5	485.5	67.5
247.5	249.5	248.5	248.5
421.5	333.5	422.5	334.5
570.5	30.5	569.5	29.5
419.5	463.5	419.5	464.5
208.5	681.5	208.5	681.5
