# opt_x	opt_y	sar_x	sar_y
73.5	595.5	73.5	593.5
569.5	742.5	570.5	742.5
816.5	713.5	817.5	713.5
805.5	911.5	805.5	913.5
1002.5	913.5	1003.5	914.5
443.5	230.5	444.5	229.5
780.5	928.5	780.5	930.5
927.5	913.5	926.5	914.5
906.5	965.5	906.5	965.5
333.5	682.5	332.5	681.5
785.5	929.5	786.5	929.5
290.5	429.5	288.5	429.5
798.5	896.5	796.5	896.5
187.5	633.5	187.5	632.5
885.5	364.5	885.5	364.5
14.5	510.5	14.5	512.5
993.5	935.5	993.5	935.5
938.5	354.5	938.5	353.5
851.5	282.5	852.5	281.5
51.5	584.5	52.5	584.5
147.5	550.5	145.5	550.5
150.5	204.5	150.5	206.5
 4.5	382.5	 4.5	383.5
891.5	699.5	893.5	699.5
770.5	757.5	770.5	758.5
900.5	967.5	900.5	969.5
542.5	921.5	543.5	922.5
931.5	401.5	930.5	400.5
743.5	614.5	744.5	615.5
763.5	733.5	761.5	733.5
482.5	807.5	482.5	806.5
966.5	641.5	965.5	642.5
270.5	360.5	270.5	362.5
273.5	133.5	273.5	134.5
960.5	581.5	961.5	581.5
90.5	631.5	89.5	630.5
756.5	804.5	756.5	805.5
511.5	769.5	512.5	768.5
827.5	915.5	827.5	916.5
