# opt_x	opt_y	sar_x	sar_y
262.5	191.5	263.5	191.5
50.5	505.5	52.5	505.5
865.5	395.5	864.5	396.5
382.5	139.5	383.5	138.5
334.5	264.5	335.5	265.5
584.5	125.5	584.5	124.5
602.5	450.5	602.5	450.5
937.5	342.5	939.5	342.5
387.5	114.5	387.5	116.5
709.5	169.5	710.5	169.5
953.5	264.5	953.5	263.5
365.5	270.5	364.5	270.5
132.5	38.5	134.5	38.5
417.5	482.5	417.5	481.5
399.5	174.5	398.5	175.5
515.5	385.5	515.5	386.5
484.5	436.5	486.5	436.5
154.5	390.5	155.5	391.5
91.5	249.5	89.5	249.5
533.5	504.5	532.5	503.5
850.5	282.5	850.5	284.5
111.5	32.5	111.5	30.5
121.5	366.5	121.5	368.5
435.5	385.5	435.5	383.5
563.5	382.5	564.5	381.5
169.5	31.5	168.5	30.5
479.5	205.5	478.5	204.5
577.5	262.5	577.5	263.5
506.5	415.5	505.5	415.5
