# opt_x	opt_y	sar_x	sar_y
851.5	632.5	852.5	632.5
104.5	979.5	105.5	979.5
691.5	975.5	690.5	974.5
484.5	938.5	484.5	936.5
816.5	254.5	815.5	253.5
479.5	956.5	478.5	955.5
613.5	940.5	615.5	940.5
708.5	103.5	708.5	102.5
930.5	563.5	929.5	562.5
439.5	238.5	440.5	238.5
566.5	362.5	564.5	362.5
815.5	1005.5	816.5	1005.5
449.5	924.5	449.5	924.5
865.5	239.5	863.5	239.5
407.5	848.5	408.5	849.5
141.5	518.5	141.5	516.5
630.5	567.5	629.5	566.5
994.5	82.5	993.5	81.5
871.5	368.5	873.5	368.5
345.5	818.5	347.5	818.5
829.5	611.5	829.5	613.5
425.5	491.5	425.5	491.5
205.5	435.5	204.5	435.5
766.5	672.5	765.5	671.5
763.5	46.5	763.5	45.5
