# opt_x	opt_y	sar_x	sar_y
745.5	1019.5	746.5	1018.5
406.5	798.5	408.5	798.5
100.5	936.5	101.5	937.5
1017.5	534.5	1016.5	534.5
821.5	99.5	820.5	98.5
346.5	986.5	345.5	985.5
923.5	153.5	923.5	151.5
882.5	540.5	882.5	541.5
428.5	218.5	429.5	219.5
731.5	88.5	732.5	89.5
795.5	137.5	793.5	137.5
748.5	234.5	748.5	235.5
618.5	405.5	619.5	405.5
631.5	377.5	631.5	377.5
62.5	552.5	63.5	553.5
929.5	506.5	929.5	505.5
109.5	932.5	108.5	933.5
942.5	579.5	943.5	579.5
993.5	333.5	995.5	333.5
99.5	794.5	99.5	792.5
792.5	873.5	790.5	873.5
500.5	233.5	500.5	232.5
776.5	429.5	778.5	429.5
360.5	1018.5	359.5	1018.5
609.5	387.5	609.5	387.5
627.5	325.5	626.5	324.5
934.5	1018.5	935.5	1018.5
465.5	443.5	463.5	443.5
786.5	405.5	784.5	405.5
468.5	205.5	467.5	204.5
458.5	320.5	459.5	320.5
602.5	292.5	600.5	292.5
796.5	429.5	795.5	429.5
681.5	144.5	680.5	145.5
892.5	427.5	893.5	428.5
45.5	817.5	44.5	816.5
924.5	394.5	924.5	396.5
755.5	398.5	755.5	399.5
400.5	211.5	400.5	211.5
406.5	906.5	408.5	906.5
433.5	748.5	435.5	748.5
675.5	485.5	675.5	486.5
799.5	 6.5	798.5	 7.5
421.5	299.5	422.5	298.5
871.5	199.5	870.5	200.5
984.5	411.5	983.5	410.5
800.5	487.5	800.5	487.5
399.5	940.5	398.5	941.5
521.5	416.5	522.5	417.5
643.5	429.5	642.5	430.5
