# opt_x	opt_y	sar_x	sar_y
703.5	19.5	703.5	19.5
774.5	31.5	774.5	33.5
812.5	48.5	813.5	49.5
897.5	43.5	896.5	44.5
728.5	163.5	729.5	163.5
27.5	189.5	28.5	190.5
750.5	14.5	750.5	15.5
685.5	447.5	684.5	447.5
962.5	98.5	963.5	97.5
840.5	58.5	839.5	58.5
772.5	158.5	774.5	158.5
782.5	161.5	782.5	163.5
912.5	87.5	912.5	86.5
710.5	73.5	711.5	72.5
161.5	51.5	162.5	50.5
891.5	98.5	893.5	98.5
148.5	15.5	147.5	14.5
1015.5	19.5	1015.5	18.5
613.5	717.5	613.5	715.5
98.5	22.5	99.5	21.5
689.5	70.5	690.5	70.5
1011.5	362.5	1010.5	363.5
544.5	137.5	542.5	137.5
130.5	38.5	130.5	39.5
124.5	129.5	124.5	128.5
178.5	88.5	177.5	87.5
112.5	76.5	111.5	75.5
116.5	124.5	115.5	125.5
608.5	752.5	608.5	752.5
161.5	137.5	160.5	137.5
935.5	362.5	935.5	364.5
763.5	113.5	763.5	112.5
985.5	236.5	984.5	237.5
821.5	50.5	820.5	49.5
750.5	74.5	750.5	72.5
127.5	102.5	126.5	102.5
766.5	96.5	765.5	97.5
867.5	125.5	866.5	125.5
143.5	67.5	144.5	66.5
 8.5	15.5	10.5	15.5
72.5	172.5	73.5	171.5
737.5	59.5	735.5	59.5
27.5	143.5	27.5	142.5
432.5	137.5	430.5	137.5
