# opt_x	opt_y	sar_x	sar_y
430.5	673.5	431.5	674.5
902.5	814.5	903.5	814.5
683.5	517.5	684.5	517.5
790.5	801.5	789.5	800.5
880.5	827.5	880.5	825.5
259.5	929.5	259.5	927.5
284.5	685.5	283.5	685.5
767.5	847.5	769.5	847.5
865.5	827.5	866.5	827.5
988.5	1004.5	989.5	1003.5
870.5	870.5	871.5	869.5
81.5	898.5	81.5	899.5
936.5	843.5	936.5	843.5
165.5	569.5	165.5	569.5
596.5	772.5	595.5	771.5
578.5	601.5	579.5	601.5
722.5	895.5	722.5	893.5
870.5	842.5	868.5	842.5
635.5	944.5	635.5	945.5
800.5	787.5	799.5	786.5
626.5	969.5	627.5	969.5
216.5	569.5	216.5	569.5
597.5	963.5	596.5	964.5
802.5	677.5	800.5	677.5
540.5	940.5	539.5	941.5
492.5	933.5	493.5	933.5
685.5	542.5	685.5	542.5
848.5	901.5	849.5	901.5
430.5	684.5	429.5	685.5
970.5	690.5	970.5	688.5
415.5	902.5	416.5	903.5
59.5	904.5	61.5	904.5
276.5	869.5	276.5	869.5
663.5	995.5	664.5	995.5
563.5	996.5	562.5	997.5
80.5	611.5	81.5	610.5
511.5	941.5	511.5	943.5
579.5	1012.5	580.5	1011.5
734.5	806.5	733.5	806.5
54.5	925.5	54.5	926.5
655.5	599.5	657.5	599.5
355.5	668.5	355.5	669.5
753.5	821.5	752.5	822.5
880.5	607.5	879.5	607.5
795.5	773.5	796.5	774.5
206.5	695.5	205.5	694.5
680.5	939.5	680.5	938.5
259.5	573.5	258.5	574.5
915.5	689.5	916.5	689.5
138.5	1016.5	136.5	1016.5
430.5	664.5	431.5	664.5
771.5	768.5	772.5	769.5
128.5	1003.5	128.5	1001.5
721.5	864.5	721.5	863.5
907.5	836.5	908.5	836.5
271.5	857.5	272.5	857.5
484.5	938.5	484.5	939.5
495.5	957.5	494.5	956.5
692.5	574.5	693.5	575.5
299.5	907.5	299.5	909.5
266.5	695.5	268.5	695.5
784.5	779.5	783.5	778.5
191.5	933.5	191.5	931.5
27.5	886.5	28.5	886.5
952.5	837.5	952.5	839.5
556.5	1006.5	557.5	1005.5
35.5	974.5	33.5	974.5
