# opt_x	opt_y	sar_x	sar_y
810.5	473.5	809.5	474.5
622.5	257.5	621.5	258.5
879.5	139.5	881.5	139.5
253.5	92.5	255.5	92.5
411.5	223.5	411.5	223.5
919.5	139.5	920.5	138.5
95.5	168.5	95.5	168.5
211.5	405.5	210.5	404.5
577.5	60.5	576.5	61.5
278.5	172.5	279.5	171.5
577.5	14.5	575.5	14.5
639.5	358.5	640.5	358.5
703.5	162.5	705.5	162.5
860.5	200.5	858.5	200.5
715.5	454.5	715.5	454.5
773.5	17.5	772.5	16.5
307.5	378.5	309.5	378.5
960.5	165.5	958.5	165.5
698.5	443.5	697.5	442.5
243.5	154.5	242.5	154.5
357.5	217.5	357.5	218.5
995.5	90.5	994.5	91.5
885.5	182.5	885.5	180.5
931.5	55.5	930.5	54.5
257.5	123.5	258.5	122.5
623.5	167.5	625.5	167.5
764.5	339.5	764.5	339.5
877.5	101.5	877.5	101.5
886.5	106.5	885.5	107.5
115.5	193.5	114.5	192.5
342.5	293.5	341.5	293.5
600.5	10.5	599.5	11.5
962.5	181.5	962.5	183.5
547.5	218.5	545.5	218.5
219.5	435.5	220.5	435.5
891.5	130.5	891.5	128.5
714.5	502.5	714.5	501.5
321.5	375.5	319.5	375.5
421.5	262.5	420.5	263.5
290.5	42.5	289.5	41.5
298.5	92.5	299.5	92.5
256.5	83.5	254.5	83.5
524.5	293.5	522.5	293.5
675.5	178.5	677.5	178.5
840.5	970.5	840.5	968.5
