# opt_x	opt_y	sar_x	sar_y
806.5	318.5	805.5	318.5
802.5	322.5	801.5	322.5
770.5	339.5	770.5	341.5
314.5	150.5	316.5	150.5
315.5	188.5	316.5	189.5
763.5	334.5	762.5	335.5
508.5	377.5	508.5	378.5
821.5	33.5	821.5	35.5
407.5	315.5	408.5	316.5
784.5	104.5	784.5	103.5
712.5	163.5	713.5	164.5
570.5	284.5	569.5	284.5
1007.5	290.5	1006.5	291.5
585.5	301.5	584.5	300.5
337.5	362.5	337.5	361.5
664.5	453.5	664.5	451.5
299.5	144.5	301.5	144.5
989.5	173.5	987.5	173.5
812.5	463.5	813.5	463.5
707.5	334.5	707.5	332.5
1009.5	230.5	1010.5	231.5
325.5	150.5	325.5	152.5
383.5	235.5	383.5	236.5
744.5	27.5	743.5	28.5
958.5	17.5	958.5	16.5
559.5	507.5	558.5	508.5
98.5	236.5	98.5	235.5
162.5	456.5	162.5	458.5
62.5	417.5	62.5	418.5
507.5	246.5	506.5	246.5
260.5	458.5	261.5	457.5
138.5	442.5	139.5	443.5
137.5	172.5	138.5	172.5
432.5	340.5	431.5	339.5
431.5	164.5	433.5	164.5
236.5	205.5	234.5	205.5
1009.5	181.5	1010.5	181.5
180.5	360.5	181.5	361.5
164.5	482.5	164.5	481.5
14.5	178.5	15.5	177.5
1019.5	279.5	1018.5	280.5
254.5	457.5	253.5	457.5
426.5	36.5	425.5	36.5
739.5	485.5	738.5	486.5
348.5	374.5	348.5	374.5
760.5	95.5	761.5	96.5
800.5	79.5	800.5	80.5
768.5	394.5	767.5	394.5
195.5	457.5	195.5	458.5
994.5	285.5	993.5	285.5
726.5	487.5	725.5	488.5
576.5	288.5	576.5	289.5
463.5	191.5	464.5	190.5
803.5	467.5	802.5	467.5
767.5	298.5	768.5	297.5
448.5	351.5	447.5	350.5
712.5	39.5	711.5	39.5
761.5	371.5	761.5	371.5
521.5	333.5	522.5	332.5
449.5	432.5	448.5	433.5
 6.5	63.5	 6.5	61.5
