# opt_x	opt_y	sar_x	sar_y
441.5	925.5	441.5	926.5
318.5	840.5	320.5	840.5
933.5	770.5	932.5	770.5
362.5	567.5	360.5	567.5
945.5	781.5	945.5	779.5
528.5	886.5	527.5	887.5
602.5	741.5	604.5	741.5
674.5	608.5	674.5	610.5
817.5	629.5	817.5	629.5
790.5	621.5	791.5	622.5
657.5	845.5	656.5	846.5
347.5	842.5	347.5	840.5
185.5	448.5	185.5	447.5
196.5	660.5	198.5	660.5
864.5	743.5	865.5	744.5
796.5	772.5	796.5	770.5
823.5	512.5	821.5	512.5
303.5	757.5	302.5	756.5
365.5	663.5	365.5	663.5
233.5	849.5	234.5	850.5
649.5	621.5	651.5	621.5
366.5	783.5	366.5	784.5
703.5	938.5	704.5	939.5
607.5	651.5	607.5	650.5
937.5	610.5	937.5	610.5
302.5	840.5	301.5	839.5
169.5	454.5	170.5	455.5
201.5	647.5	203.5	647.5
541.5	681.5	541.5	679.5
136.5	590.5	135.5	589.5
