# opt_x	opt_y	sar_x	sar_y
442.5	133.5	441.5	133.5
49.5	134.5	48.5	135.5
173.5	17.5	173.5	17.5
260.5	236.5	259.5	237.5
325.5	196.5	324.5	195.5
63.5	136.5	62.5	135.5
230.5	175.5	229.5	175.5
614.5	 7.5	613.5	 6.5
620.5	44.5	622.5	44.5
970.5	18.5	970.5	16.5
801.5	225.5	800.5	226.5
779.5	293.5	778.5	292.5
431.5	84.5	433.5	84.5
385.5	55.5	385.5	56.5
713.5	231.5	715.5	231.5
881.5	273.5	879.5	273.5
120.5	64.5	122.5	64.5
277.5	130.5	278.5	130.5
369.5	173.5	369.5	175.5
144.5	183.5	144.5	184.5
675.5	146.5	676.5	147.5
458.5	112.5	458.5	113.5
133.5	34.5	132.5	35.5
444.5	76.5	443.5	77.5
224.5	239.5	225.5	238.5
412.5	191.5	414.5	191.5
308.5	67.5	308.5	67.5
230.5	150.5	229.5	151.5
567.5	104.5	567.5	104.5
853.5	214.5	853.5	213.5
531.5	154.5	531.5	153.5
239.5	152.5	238.5	152.5
858.5	70.5	857.5	70.5
545.5	229.5	543.5	229.5
861.5	150.5	863.5	150.5
582.5	126.5	581.5	125.5
681.5	162.5	680.5	163.5
950.5	160.5	950.5	161.5
432.5	183.5	432.5	182.5
673.5	247.5	672.5	248.5
278.5	251.5	277.5	252.5
237.5	130.5	237.5	132.5
709.5	303.5	707.5	303.5
471.5	157.5	470.5	156.5
869.5	66.5	869.5	68.5
264.5	151.5	266.5	151.5
642.5	106.5	641.5	105.5
673.5	163.5	673.5	162.5
305.5	57.5	304.5	58.5
742.5	104.5	742.5	105.5
71.5	31.5	71.5	30.5
708.5	226.5	708.5	228.5
479.5	44.5	479.5	42.5
448.5	206.5	448.5	207.5
652.5	 5.5	652.5	 5.5
