# opt_x	opt_y	sar_x	sar_y
357.5	169.5	356.5	168.5
171.5	351.5	170.5	350.5
741.5	328.5	741.5	326.5
919.5	190.5	919.5	190.5
464.5	182.5	463.5	183.5
361.5	204.5	362.5	205.5
258.5	18.5	257.5	18.5
331.5	296.5	332.5	295.5
124.5	246.5	124.5	246.5
224.5	307.5	225.5	306.5
687.5	164.5	687.5	166.5
704.5	374.5	704.5	372.5
777.5	27.5	778.5	28.5
205.5	120.5	205.5	118.5
218.5	375.5	218.5	374.5
312.5	227.5	313.5	226.5
728.5	18.5	726.5	18.5
396.5	315.5	397.5	316.5
176.5	90.5	176.5	92.5
151.5	150.5	150.5	150.5
910.5	339.5	910.5	341.5
769.5	386.5	767.5	386.5
693.5	167.5	694.5	166.5
448.5	 9.5	448.5	 7.5
124.5	 4.5	124.5	 3.5
150.5	393.5	151.5	394.5
50.5	365.5	52.5	365.5
398.5	299.5	400.5	299.5
479.5	191.5	478.5	190.5
625.5	311.5	627.5	311.5
602.5	479.5	602.5	480.5
460.5	 9.5	460.5	 9.5
647.5	290.5	646.5	291.5
731.5	31.5	731.5	32.5
286.5	121.5	286.5	121.5
478.5	237.5	477.5	237.5
