# opt_x	opt_y	sar_x	sar_y
180.0	983.0	178.0	981.0
631.0	722.0	633.0	723.0
312.0	679.0	313.0	678.0
356.0	163.0	357.0	163.0
264.0	174.0	263.0	175.0
281.0	969.0	281.0	972.0
1006.0	26.0	1008.0	26.0
93.0	672.0	93.0	672.0
461.0	989.0	461.0	992.0
506.0	705.0	506.0	702.0
633.0	989.0	634.0	988.0
734.0	1012.0	734.0	1009.0
178.0	951.0	180.0	951.0
542.0	722.0	541.0	723.0
514.0	701.0	513.0	702.0
916.0	1019.0	918.0	1020.0
146.0	860.0	146.0	861.0
392.0	676.0	390.0	676.0
466.0	663.0	467.0	665.0
979.0	27.0	979.0	24.0
243.0	230.0	241.0	228.0
266.0	923.0	268.0	925.0
112.0	631.0	113.0	629.0
190.0	861.0	192.0	859.0
206.0	872.0	205.0	870.0
997.0	30.0	999.0	29.0
897.0	22.0	896.0	24.0
116.0	637.0	113.0	637.0
397.0	855.0	397.0	857.0
585.0	736.0	585.0	735.0
404.0	852.0	407.0	852.0
113.0	956.0	113.0	955.0
345.0	1013.0	343.0	1013.0
940.0	50.0	940.0	50.0
402.0	684.0	400.0	686.0
472.0	971.0	472.0	973.0
457.0	673.0	459.0	674.0
467.0	593.0	464.0	593.0
244.0	1002.0	244.0	1003.0
639.0	840.0	637.0	838.0
946.0	 3.0	947.0	 5.0
958.0	254.0	958.0	251.0
226.0	160.0	227.0	162.0
958.0	956.0	958.0	955.0
981.0	11.0	983.0	10.0
271.0	839.0	268.0	839.0
973.0	892.0	975.0	892.0
405.0	843.0	406.0	845.0
1009.0	48.0	1009.0	50.0
867.0	965.0	867.0	963.0
497.0	676.0	497.0	678.0
80.0	998.0	79.0	997.0
561.0	539.0	563.0	541.0
440.0	1001.0	439.0	999.0
518.0	740.0	519.0	738.0
997.0	640.0	997.0	640.0
549.0	52.0	547.0	53.0
668.0	852.0	666.0	852.0
380.0	694.0	382.0	694.0
387.0	702.0	388.0	700.0
32.0	339.0	30.0	337.0
471.0	651.0	471.0	652.0
592.0	157.0	594.0	157.0
153.0	736.0	155.0	734.0
732.0	1018.0	732.0	1017.0
68.0	316.0	68.0	318.0
286.0	990.0	284.0	992.0
11.0	413.0	10.0	415.0
604.0	1003.0	604.0	1004.0
130.0	143.0	129.0	142.0
998.0	10.0	997.0	10.0
680.0	1016.0	683.0	1016.0
978.0	66.0	978.0	64.0
485.0	885.0	487.0	886.0
495.0	612.0	497.0	611.0
40.0	643.0	40.0	643.0
245.0	834.0	245.0	833.0
54.0	992.0	54.0	995.0
300.0	444.0	301.0	443.0
178.0	824.0	180.0	822.0
