# opt_x	opt_y	sar_x	sar_y
305.0	851.0	307.0	853.0
1015.0	639.0	1018.0	639.0
167.0	287.0	167.0	284.0
535.0	469.0	534.0	467.0
497.0	86.0	500.0	86.0
367.0	850.0	367.0	849.0
963.0	915.0	965.0	915.0
252.0	105.0	254.0	104.0
685.0	88.0	684.0	86.0
151.0	253.0	152.0	252.0
886.0	438.0	884.0	436.0
335.0	409.0	334.0	410.0
821.0	232.0	824.0	232.0
993.0	165.0	996.0	165.0
212.0	812.0	210.0	810.0
120.0	721.0	121.0	721.0
75.0	119.0	73.0	120.0
570.0	886.0	572.0	888.0
481.0	857.0	481.0	857.0
97.0	1003.0	96.0	1004.0
610.0	292.0	611.0	292.0
884.0	615.0	885.0	613.0
736.0	929.0	735.0	930.0
283.0	385.0	282.0	386.0
410.0	423.0	411.0	422.0
484.0	882.0	482.0	882.0
1018.0	697.0	1017.0	697.0
144.0	249.0	146.0	249.0
366.0	980.0	368.0	980.0
434.0	259.0	431.0	259.0
383.0	805.0	383.0	805.0
573.0	809.0	571.0	809.0
197.0	260.0	195.0	261.0
259.0	411.0	259.0	408.0
20.0	781.0	20.0	778.0
84.0	102.0	86.0	103.0
565.0	745.0	565.0	747.0
849.0	1018.0	850.0	1019.0
988.0	561.0	989.0	560.0
494.0	854.0	494.0	851.0
373.0	612.0	373.0	611.0
99.0	714.0	99.0	716.0
934.0	906.0	935.0	906.0
990.0	194.0	990.0	195.0
64.0	952.0	63.0	954.0
971.0	875.0	969.0	873.0
614.0	826.0	613.0	824.0
939.0	930.0	937.0	932.0
609.0	421.0	611.0	420.0
486.0	894.0	487.0	896.0
402.0	599.0	402.0	601.0
379.0	622.0	379.0	619.0
370.0	791.0	370.0	791.0
232.0	829.0	230.0	831.0
853.0	845.0	854.0	843.0
484.0	396.0	482.0	396.0
812.0	361.0	812.0	360.0
482.0	898.0	481.0	897.0
532.0	171.0	530.0	170.0
206.0	442.0	207.0	440.0
642.0	25.0	641.0	25.0
87.0	122.0	88.0	120.0
850.0	531.0	853.0	531.0
483.0	465.0	482.0	464.0
321.0	278.0	320.0	280.0
