# opt_x	opt_y	sar_x	sar_y
524.0	947.0	524.0	948.0
198.0	707.0	200.0	707.0
344.0	746.0	342.0	744.0
433.0	103.0	434.0	102.0
187.0	342.0	188.0	344.0
394.0	846.0	394.0	843.0
453.0	696.0	453.0	695.0
215.0	89.0	213.0	89.0
351.0	1016.0	350.0	1015.0
62.0	69.0	62.0	70.0
213.0	878.0	213.0	877.0
510.0	736.0	512.0	738.0
490.0	176.0	488.0	174.0
416.0	610.0	417.0	609.0
196.0	712.0	195.0	711.0
991.0	777.0	989.0	779.0
651.0	208.0	650.0	210.0
796.0	494.0	798.0	493.0
287.0	319.0	285.0	319.0
70.0	470.0	68.0	472.0
137.0	442.0	135.0	442.0
138.0	492.0	140.0	494.0
332.0	928.0	332.0	931.0
851.0	642.0	851.0	643.0
329.0	32.0	328.0	33.0
946.0	692.0	947.0	693.0
74.0	968.0	72.0	970.0
823.0	270.0	823.0	271.0
1012.0	743.0	1012.0	742.0
502.0	705.0	502.0	706.0
20.0	823.0	19.0	822.0
512.0	715.0	514.0	714.0
 8.0	978.0	 7.0	977.0
681.0	224.0	682.0	224.0
140.0	468.0	142.0	466.0
292.0	502.0	294.0	502.0
823.0	64.0	825.0	64.0
137.0	638.0	139.0	639.0
255.0	313.0	254.0	314.0
678.0	232.0	678.0	233.0
1005.0	440.0	1004.0	440.0
18.0	409.0	16.0	409.0
645.0	31.0	646.0	31.0
227.0	446.0	229.0	446.0
616.0	414.0	618.0	413.0
197.0	890.0	198.0	891.0
80.0	180.0	81.0	181.0
310.0	746.0	309.0	744.0
20.0	833.0	19.0	831.0
574.0	906.0	573.0	907.0
129.0	607.0	131.0	606.0
703.0	438.0	704.0	438.0
794.0	719.0	796.0	721.0
759.0	425.0	759.0	424.0
271.0	351.0	270.0	349.0
133.0	476.0	133.0	479.0
927.0	816.0	926.0	817.0
765.0	84.0	768.0	84.0
934.0	92.0	936.0	94.0
28.0	690.0	27.0	690.0
731.0	309.0	729.0	307.0
199.0	129.0	201.0	131.0
507.0	717.0	507.0	717.0
608.0	194.0	610.0	196.0
908.0	628.0	907.0	629.0
700.0	964.0	701.0	963.0
945.0	765.0	944.0	766.0
1007.0	446.0	1008.0	448.0
215.0	182.0	213.0	184.0
384.0	587.0	386.0	587.0
965.0	443.0	963.0	445.0
251.0	871.0	251.0	872.0
147.0	1009.0	149.0	1007.0
726.0	35.0	726.0	32.0
1013.0	443.0	1012.0	442.0
261.0	774.0	262.0	773.0
466.0	147.0	466.0	149.0
34.0	253.0	32.0	254.0
971.0	428.0	972.0	429.0
410.0	844.0	409.0	842.0
255.0	282.0	253.0	281.0
955.0	241.0	954.0	242.0
85.0	708.0	82.0	708.0
239.0	449.0	236.0	449.0
908.0	777.0	907.0	776.0
463.0	68.0	462.0	70.0
375.0	737.0	375.0	734.0
404.0	1020.0	407.0	1020.0
812.0	428.0	813.0	427.0
938.0	760.0	938.0	760.0
950.0	752.0	949.0	754.0
775.0	114.0	775.0	115.0
