# opt_x	opt_y	sar_x	sar_y
309.0	431.0	309.0	428.0
21.0	181.0	21.0	179.0
345.0	826.0	346.0	824.0
418.0	92.0	418.0	95.0
368.0	388.0	368.0	388.0
177.0	246.0	178.0	247.0
676.0	743.0	674.0	744.0
367.0	437.0	367.0	436.0
548.0	450.0	548.0	449.0
91.0	720.0	91.0	719.0
929.0	123.0	928.0	122.0
320.0	969.0	320.0	966.0
366.0	208.0	367.0	207.0
242.0	 4.0	244.0	 5.0
915.0	192.0	915.0	189.0
337.0	209.0	335.0	208.0
495.0	1004.0	497.0	1003.0
136.0	705.0	135.0	707.0
124.0	67.0	125.0	66.0
139.0	726.0	138.0	724.0
444.0	208.0	444.0	210.0
339.0	420.0	341.0	422.0
349.0	198.0	350.0	198.0
270.0	16.0	268.0	14.0
449.0	757.0	451.0	756.0
193.0	570.0	192.0	569.0
720.0	249.0	722.0	249.0
745.0	827.0	744.0	829.0
654.0	169.0	656.0	171.0
446.0	988.0	447.0	989.0
553.0	888.0	553.0	889.0
845.0	 6.0	845.0	 3.0
977.0	984.0	975.0	985.0
414.0	36.0	414.0	39.0
332.0	34.0	330.0	36.0
899.0	866.0	897.0	867.0
808.0	378.0	810.0	377.0
639.0	344.0	637.0	344.0
498.0	286.0	498.0	284.0
281.0	552.0	280.0	554.0
924.0	78.0	923.0	80.0
382.0	37.0	382.0	36.0
953.0	254.0	952.0	253.0
736.0	411.0	734.0	410.0
139.0	40.0	139.0	43.0
585.0	419.0	587.0	421.0
282.0	423.0	283.0	422.0
945.0	173.0	943.0	171.0
787.0	170.0	788.0	168.0
372.0	331.0	372.0	330.0
973.0	334.0	975.0	333.0
551.0	43.0	552.0	43.0
435.0	517.0	433.0	515.0
848.0	177.0	850.0	175.0
19.0	110.0	18.0	110.0
156.0	609.0	159.0	609.0
974.0	467.0	973.0	469.0
583.0	152.0	583.0	149.0
645.0	596.0	648.0	596.0
314.0	30.0	312.0	30.0
176.0	504.0	175.0	503.0
984.0	114.0	984.0	112.0
826.0	269.0	826.0	269.0
519.0	624.0	517.0	625.0
143.0	561.0	145.0	562.0
297.0	203.0	296.0	203.0
92.0	52.0	92.0	55.0
564.0	753.0	565.0	751.0
456.0	843.0	456.0	843.0
693.0	802.0	693.0	799.0
365.0	234.0	366.0	233.0
782.0	1019.0	784.0	1021.0
691.0	213.0	689.0	212.0
335.0	970.0	332.0	970.0
684.0	665.0	684.0	662.0
842.0	529.0	840.0	529.0
647.0	765.0	647.0	765.0
113.0	368.0	113.0	367.0
