# opt_x	opt_y	sar_x	sar_y
189.0	635.0	191.0	636.0
285.0	887.0	285.0	889.0
545.0	558.0	544.0	557.0
594.0	898.0	594.0	895.0
926.0	761.0	926.0	758.0
208.0	682.0	210.0	684.0
273.0	407.0	276.0	407.0
936.0	369.0	936.0	367.0
324.0	793.0	322.0	791.0
683.0	285.0	681.0	283.0
777.0	950.0	777.0	952.0
534.0	590.0	534.0	589.0
818.0	673.0	816.0	673.0
908.0	604.0	907.0	603.0
553.0	950.0	555.0	948.0
342.0	47.0	343.0	48.0
839.0	666.0	839.0	669.0
863.0	807.0	863.0	810.0
351.0	835.0	351.0	832.0
963.0	222.0	961.0	224.0
897.0	608.0	898.0	610.0
974.0	200.0	976.0	202.0
338.0	41.0	338.0	40.0
917.0	71.0	916.0	70.0
361.0	611.0	360.0	612.0
939.0	491.0	937.0	491.0
529.0	459.0	531.0	458.0
96.0	784.0	96.0	782.0
112.0	953.0	110.0	954.0
954.0	937.0	956.0	936.0
283.0	485.0	284.0	486.0
677.0	675.0	678.0	677.0
551.0	561.0	551.0	560.0
627.0	898.0	630.0	898.0
744.0	850.0	746.0	849.0
968.0	982.0	967.0	982.0
941.0	103.0	941.0	101.0
615.0	350.0	615.0	348.0
424.0	385.0	425.0	386.0
887.0	500.0	887.0	498.0
569.0	124.0	567.0	126.0
758.0	576.0	758.0	573.0
1008.0	949.0	1007.0	951.0
299.0	372.0	298.0	371.0
673.0	704.0	676.0	704.0
311.0	195.0	309.0	197.0
331.0	364.0	331.0	361.0
873.0	903.0	871.0	901.0
595.0	509.0	597.0	507.0
152.0	688.0	151.0	688.0
908.0	802.0	906.0	803.0
644.0	662.0	642.0	664.0
213.0	548.0	214.0	548.0
925.0	600.0	927.0	600.0
315.0	793.0	317.0	792.0
1013.0	546.0	1011.0	544.0
508.0	414.0	506.0	412.0
1012.0	887.0	1011.0	887.0
725.0	569.0	723.0	569.0
718.0	578.0	718.0	577.0
251.0	421.0	250.0	419.0
593.0	457.0	592.0	457.0
677.0	138.0	679.0	136.0
551.0	462.0	551.0	459.0
237.0	851.0	238.0	853.0
548.0	483.0	547.0	484.0
517.0	511.0	515.0	510.0
397.0	600.0	395.0	601.0
199.0	695.0	200.0	695.0
267.0	322.0	270.0	322.0
671.0	282.0	669.0	284.0
970.0	16.0	971.0	15.0
512.0	518.0	511.0	517.0
360.0	602.0	362.0	603.0
942.0	544.0	943.0	543.0
