# opt_x	opt_y	sar_x	sar_y
571.0	1015.0	573.0	1014.0
435.0	496.0	437.0	495.0
781.0	738.0	782.0	738.0
681.0	699.0	683.0	699.0
564.0	90.0	565.0	88.0
56.0	667.0	55.0	667.0
929.0	271.0	928.0	270.0
769.0	278.0	768.0	277.0
21.0	542.0	21.0	542.0
815.0	644.0	817.0	645.0
673.0	220.0	673.0	219.0
42.0	676.0	43.0	674.0
358.0	484.0	358.0	483.0
643.0	1014.0	645.0	1014.0
813.0	283.0	812.0	282.0
769.0	138.0	771.0	136.0
982.0	620.0	982.0	619.0
619.0	538.0	619.0	537.0
228.0	1001.0	226.0	1001.0
206.0	765.0	206.0	765.0
248.0	1002.0	248.0	1000.0
284.0	933.0	284.0	936.0
547.0	805.0	547.0	806.0
850.0	370.0	849.0	369.0
152.0	886.0	151.0	885.0
540.0	684.0	542.0	685.0
260.0	1005.0	259.0	1003.0
665.0	686.0	667.0	684.0
449.0	226.0	451.0	228.0
906.0	664.0	907.0	665.0
849.0	730.0	847.0	729.0
888.0	959.0	889.0	959.0
522.0	731.0	522.0	730.0
733.0	802.0	735.0	804.0
992.0	49.0	990.0	47.0
592.0	844.0	590.0	843.0
830.0	183.0	832.0	181.0
590.0	1017.0	589.0	1019.0
277.0	693.0	278.0	693.0
476.0	810.0	474.0	812.0
699.0	233.0	698.0	231.0
908.0	1001.0	907.0	999.0
406.0	1023.0	408.0	1021.0
754.0	768.0	754.0	770.0
620.0	847.0	623.0	847.0
668.0	62.0	667.0	62.0
537.0	884.0	538.0	886.0
969.0	515.0	969.0	518.0
408.0	600.0	409.0	601.0
967.0	424.0	970.0	424.0
882.0	776.0	882.0	779.0
14.0	523.0	16.0	525.0
988.0	628.0	988.0	625.0
666.0	484.0	665.0	482.0
918.0	331.0	917.0	331.0
755.0	166.0	756.0	167.0
283.0	252.0	283.0	250.0
682.0	597.0	680.0	596.0
270.0	991.0	267.0	991.0
946.0	696.0	947.0	694.0
894.0	601.0	892.0	601.0
268.0	969.0	268.0	972.0
238.0	696.0	237.0	696.0
672.0	775.0	673.0	775.0
973.0	750.0	975.0	748.0
801.0	272.0	802.0	271.0
711.0	936.0	713.0	938.0
222.0	268.0	222.0	269.0
293.0	989.0	293.0	990.0
665.0	188.0	665.0	186.0
