# opt_x	opt_y	sar_x	sar_y
194.0	213.0	193.0	214.0
158.0	192.0	156.0	194.0
89.0	117.0	88.0	118.0
191.0	490.0	191.0	491.0
492.0	101.0	491.0	101.0
794.0	288.0	796.0	290.0
934.0	170.0	933.0	169.0
554.0	145.0	552.0	145.0
284.0	182.0	286.0	184.0
420.0	133.0	420.0	132.0
250.0	49.0	248.0	48.0
418.0	411.0	420.0	410.0
800.0	191.0	800.0	194.0
936.0	959.0	938.0	961.0
615.0	 7.0	615.0	 8.0
906.0	270.0	907.0	270.0
173.0	139.0	171.0	140.0
186.0	497.0	185.0	495.0
529.0	966.0	528.0	968.0
270.0	151.0	268.0	149.0
127.0	100.0	129.0	98.0
1006.0	334.0	1004.0	336.0
174.0	506.0	176.0	506.0
199.0	136.0	197.0	138.0
590.0	630.0	589.0	628.0
879.0	274.0	881.0	276.0
774.0	353.0	776.0	355.0
446.0	402.0	446.0	403.0
737.0	341.0	735.0	342.0
717.0	185.0	716.0	185.0
703.0	503.0	701.0	505.0
93.0	300.0	94.0	301.0
271.0	848.0	271.0	848.0
457.0	185.0	457.0	187.0
913.0	299.0	915.0	300.0
41.0	200.0	43.0	200.0
736.0	353.0	735.0	352.0
519.0	146.0	520.0	146.0
13.0	942.0	14.0	943.0
335.0	278.0	333.0	277.0
707.0	339.0	707.0	338.0
31.0	207.0	34.0	207.0
794.0	23.0	795.0	24.0
337.0	953.0	337.0	953.0
718.0	223.0	719.0	224.0
648.0	281.0	649.0	282.0
639.0	240.0	639.0	243.0
461.0	114.0	459.0	112.0
706.0	199.0	706.0	200.0
806.0	109.0	808.0	110.0
309.0	66.0	307.0	67.0
653.0	175.0	652.0	175.0
280.0	273.0	278.0	272.0
632.0	587.0	630.0	586.0
791.0	143.0	788.0	143.0
79.0	404.0	81.0	406.0
385.0	 4.0	386.0	 5.0
622.0	279.0	622.0	277.0
431.0	550.0	429.0	552.0
830.0	728.0	830.0	725.0
884.0	948.0	885.0	948.0
370.0	175.0	369.0	176.0
680.0	185.0	679.0	187.0
484.0	337.0	484.0	339.0
684.0	481.0	683.0	481.0
122.0	69.0	123.0	70.0
594.0	78.0	595.0	77.0
469.0	201.0	468.0	199.0
705.0	592.0	708.0	592.0
946.0	301.0	946.0	298.0
215.0	957.0	213.0	957.0
258.0	843.0	255.0	843.0
518.0	153.0	520.0	155.0
524.0	195.0	526.0	196.0
245.0	184.0	245.0	181.0
471.0	60.0	471.0	57.0
553.0	554.0	552.0	552.0
802.0	225.0	801.0	226.0
243.0	144.0	245.0	142.0
277.0	855.0	278.0	857.0
711.0	412.0	712.0	412.0
717.0	351.0	717.0	349.0
238.0	130.0	238.0	133.0
1000.0	109.0	998.0	107.0
874.0	923.0	876.0	925.0
532.0	97.0	531.0	97.0
987.0	103.0	987.0	100.0
688.0	928.0	688.0	930.0
