# opt_x	opt_y	sar_x	sar_y
402.0	898.0	404.0	898.0
467.0	217.0	469.0	217.0
413.0	946.0	412.0	945.0
19.0	592.0	17.0	593.0
517.0	29.0	517.0	31.0
884.0	381.0	885.0	381.0
893.0	381.0	892.0	383.0
885.0	15.0	886.0	14.0
908.0	33.0	908.0	30.0
92.0	983.0	91.0	983.0
872.0	109.0	872.0	109.0
830.0	774.0	829.0	772.0
439.0	58.0	437.0	56.0
421.0	612.0	420.0	612.0
69.0	789.0	71.0	791.0
650.0	572.0	650.0	569.0
333.0	482.0	333.0	480.0
276.0	387.0	276.0	387.0
763.0	831.0	762.0	833.0
406.0	601.0	407.0	602.0
318.0	18.0	317.0	17.0
12.0	576.0	13.0	576.0
546.0	953.0	544.0	952.0
127.0	963.0	125.0	965.0
188.0	385.0	188.0	388.0
831.0	25.0	830.0	26.0
606.0	774.0	608.0	776.0
53.0	704.0	52.0	704.0
1005.0	552.0	1004.0	550.0
699.0	688.0	697.0	687.0
498.0	92.0	497.0	90.0
971.0	357.0	973.0	355.0
195.0	919.0	196.0	921.0
359.0	404.0	357.0	402.0
64.0	351.0	66.0	353.0
395.0	611.0	395.0	613.0
873.0	143.0	871.0	143.0
907.0	85.0	909.0	87.0
83.0	955.0	84.0	955.0
437.0	528.0	436.0	526.0
465.0	277.0	464.0	279.0
110.0	992.0	111.0	992.0
128.0	98.0	128.0	99.0
280.0	278.0	280.0	276.0
389.0	572.0	391.0	570.0
210.0	996.0	211.0	995.0
647.0	555.0	646.0	555.0
74.0	429.0	74.0	426.0
210.0	946.0	209.0	946.0
203.0	927.0	204.0	925.0
923.0	483.0	924.0	482.0
909.0	 7.0	909.0	10.0
374.0	743.0	374.0	743.0
113.0	377.0	113.0	375.0
469.0	591.0	469.0	593.0
92.0	486.0	93.0	484.0
58.0	11.0	58.0	12.0
790.0	616.0	792.0	614.0
 3.0	1018.0	 4.0	1016.0
63.0	528.0	61.0	527.0
216.0	499.0	216.0	501.0
89.0	554.0	88.0	555.0
263.0	831.0	260.0	831.0
181.0	373.0	181.0	376.0
492.0	574.0	490.0	572.0
925.0	53.0	924.0	52.0
112.0	563.0	113.0	563.0
861.0	108.0	860.0	107.0
427.0	569.0	429.0	567.0
172.0	216.0	174.0	214.0
359.0	582.0	359.0	579.0
923.0	68.0	921.0	68.0
