# opt_x	opt_y	sar_x	sar_y
975.0	69.0	972.0	69.0
273.0	705.0	274.0	704.0
302.0	843.0	301.0	843.0
487.0	1008.0	486.0	1006.0
484.0	422.0	481.0	422.0
309.0	709.0	307.0	709.0
1016.0	914.0	1018.0	916.0
255.0	711.0	253.0	709.0
1012.0	804.0	1012.0	801.0
356.0	584.0	354.0	582.0
808.0	934.0	807.0	936.0
948.0	785.0	948.0	787.0
469.0	472.0	468.0	472.0
550.0	797.0	549.0	797.0
579.0	1003.0	579.0	1000.0
188.0	619.0	187.0	621.0
658.0	264.0	659.0	265.0
942.0	770.0	940.0	768.0
47.0	12.0	45.0	13.0
1004.0	814.0	1003.0	816.0
333.0	800.0	334.0	800.0
432.0	586.0	434.0	588.0
423.0	755.0	425.0	756.0
1022.0	989.0	1023.0	989.0
593.0	799.0	593.0	797.0
875.0	886.0	876.0	886.0
465.0	869.0	463.0	867.0
620.0	616.0	618.0	616.0
608.0	285.0	607.0	284.0
543.0	667.0	541.0	667.0
482.0	949.0	485.0	949.0
890.0	309.0	890.0	306.0
632.0	819.0	629.0	819.0
908.0	994.0	906.0	995.0
857.0	800.0	860.0	800.0
61.0	843.0	63.0	842.0
693.0	744.0	696.0	744.0
488.0	484.0	490.0	483.0
580.0	573.0	580.0	572.0
285.0	188.0	283.0	187.0
1001.0	1011.0	1003.0	1012.0
131.0	923.0	129.0	922.0
615.0	407.0	614.0	408.0
828.0	804.0	829.0	803.0
629.0	959.0	627.0	958.0
725.0	237.0	728.0	237.0
879.0	282.0	876.0	282.0
297.0	641.0	298.0	640.0
215.0	837.0	213.0	836.0
689.0	634.0	691.0	636.0
771.0	432.0	770.0	433.0
961.0	979.0	959.0	977.0
45.0	812.0	44.0	810.0
727.0	880.0	727.0	883.0
520.0	413.0	520.0	414.0
643.0	831.0	643.0	830.0
463.0	720.0	465.0	718.0
934.0	782.0	933.0	780.0
279.0	983.0	280.0	984.0
421.0	791.0	421.0	790.0
340.0	724.0	341.0	725.0
529.0	510.0	527.0	509.0
430.0	760.0	431.0	760.0
756.0	964.0	754.0	962.0
280.0	963.0	279.0	965.0
95.0	882.0	97.0	883.0
224.0	784.0	222.0	786.0
 7.0	919.0	 7.0	922.0
709.0	458.0	709.0	459.0
712.0	708.0	711.0	709.0
950.0	805.0	949.0	807.0
729.0	830.0	727.0	831.0
379.0	771.0	379.0	772.0
741.0	394.0	741.0	397.0
732.0	727.0	732.0	724.0
780.0	271.0	782.0	271.0
