# opt_x	opt_y	sar_x	sar_y
928.0	499.0	931.0	499.0
977.0	1012.0	976.0	1011.0
788.0	673.0	786.0	675.0
144.0	703.0	144.0	703.0
156.0	345.0	155.0	343.0
984.0	510.0	986.0	510.0
546.0	757.0	546.0	755.0
779.0	675.0	781.0	676.0
496.0	626.0	499.0	626.0
478.0	980.0	479.0	982.0
240.0	174.0	240.0	171.0
64.0	702.0	63.0	702.0
437.0	738.0	438.0	738.0
39.0	743.0	40.0	742.0
570.0	831.0	568.0	831.0
607.0	784.0	605.0	783.0
612.0	970.0	613.0	971.0
350.0	856.0	349.0	857.0
976.0	550.0	978.0	549.0
347.0	791.0	348.0	791.0
126.0	346.0	128.0	346.0
710.0	872.0	711.0	872.0
19.0	916.0	17.0	916.0
623.0	751.0	620.0	751.0
648.0	952.0	646.0	950.0
451.0	37.0	452.0	39.0
748.0	659.0	750.0	657.0
965.0	765.0	964.0	763.0
239.0	681.0	237.0	680.0
438.0	730.0	440.0	730.0
771.0	689.0	770.0	687.0
139.0	865.0	138.0	866.0
981.0	523.0	982.0	524.0
323.0	802.0	322.0	801.0
398.0	773.0	399.0	775.0
600.0	751.0	600.0	754.0
394.0	875.0	395.0	876.0
415.0	840.0	415.0	843.0
417.0	823.0	415.0	825.0
366.0	671.0	366.0	672.0
300.0	695.0	298.0	694.0
921.0	843.0	919.0	844.0
504.0	632.0	504.0	632.0
556.0	856.0	556.0	856.0
988.0	561.0	990.0	560.0
583.0	772.0	583.0	774.0
107.0	358.0	109.0	356.0
739.0	882.0	741.0	883.0
810.0	877.0	812.0	875.0
782.0	658.0	783.0	657.0
964.0	746.0	966.0	744.0
379.0	1007.0	380.0	1005.0
296.0	830.0	296.0	827.0
919.0	493.0	917.0	495.0
498.0	691.0	499.0	692.0
462.0	915.0	464.0	914.0
306.0	708.0	304.0	708.0
940.0	795.0	942.0	793.0
284.0	788.0	286.0	786.0
158.0	304.0	157.0	303.0
657.0	904.0	658.0	902.0
342.0	673.0	339.0	673.0
705.0	964.0	707.0	962.0
76.0	738.0	78.0	738.0
446.0	82.0	447.0	80.0
949.0	733.0	947.0	734.0
907.0	559.0	910.0	559.0
789.0	879.0	790.0	878.0
446.0	749.0	447.0	751.0
978.0	715.0	977.0	713.0
260.0	743.0	260.0	744.0
695.0	892.0	693.0	890.0
572.0	746.0	571.0	746.0
954.0	593.0	954.0	591.0
217.0	792.0	219.0	790.0
657.0	816.0	658.0	814.0
515.0	644.0	513.0	646.0
265.0	754.0	266.0	754.0
527.0	848.0	527.0	848.0
606.0	1005.0	606.0	1007.0
79.0	751.0	80.0	752.0
893.0	615.0	893.0	613.0
467.0	888.0	466.0	886.0
435.0	19.0	434.0	19.0
476.0	677.0	478.0	676.0
634.0	821.0	633.0	822.0
565.0	869.0	566.0	867.0
892.0	928.0	892.0	931.0
31.0	764.0	30.0	763.0
345.0	665.0	345.0	663.0
