# opt_x	opt_y	sar_x	sar_y
259.0	827.0	258.0	829.0
951.0	937.0	951.0	939.0
539.0	1000.0	539.0	1000.0
889.0	214.0	890.0	215.0
451.0	558.0	452.0	559.0
906.0	157.0	908.0	158.0
289.0	196.0	289.0	198.0
187.0	888.0	186.0	886.0
895.0	64.0	897.0	63.0
750.0	710.0	751.0	711.0
468.0	891.0	469.0	893.0
265.0	888.0	264.0	888.0
118.0	841.0	121.0	841.0
520.0	881.0	522.0	882.0
159.0	993.0	158.0	992.0
473.0	72.0	471.0	70.0
280.0	606.0	280.0	608.0
27.0	893.0	29.0	894.0
520.0	191.0	518.0	189.0
647.0	672.0	648.0	674.0
290.0	812.0	291.0	812.0
818.0	1000.0	816.0	998.0
133.0	618.0	134.0	619.0
930.0	12.0	928.0	10.0
290.0	1012.0	288.0	1013.0
143.0	889.0	143.0	887.0
293.0	728.0	291.0	728.0
835.0	925.0	835.0	923.0
911.0	738.0	911.0	740.0
267.0	797.0	267.0	796.0
13.0	622.0	14.0	624.0
272.0	100.0	272.0	102.0
244.0	244.0	246.0	243.0
472.0	595.0	472.0	594.0
330.0	191.0	331.0	189.0
 3.0	957.0	 2.0	956.0
874.0	822.0	876.0	823.0
1018.0	428.0	1019.0	430.0
230.0	374.0	231.0	372.0
477.0	524.0	476.0	524.0
647.0	243.0	645.0	243.0
686.0	377.0	683.0	377.0
254.0	182.0	253.0	184.0
174.0	927.0	175.0	925.0
900.0	139.0	902.0	141.0
623.0	809.0	624.0	810.0
282.0	970.0	284.0	972.0
185.0	1021.0	184.0	1020.0
1007.0	681.0	1007.0	682.0
264.0	820.0	265.0	819.0
296.0	1013.0	296.0	1011.0
292.0	909.0	291.0	910.0
299.0	686.0	301.0	688.0
603.0	522.0	606.0	522.0
249.0	805.0	251.0	806.0
843.0	251.0	844.0	250.0
961.0	550.0	961.0	550.0
893.0	568.0	892.0	567.0
190.0	457.0	189.0	459.0
633.0	451.0	634.0	451.0
211.0	55.0	213.0	56.0
429.0	978.0	428.0	977.0
671.0	993.0	671.0	994.0
405.0	851.0	408.0	851.0
238.0	773.0	239.0	775.0
461.0	750.0	463.0	752.0
