# opt_x	opt_y	sar_x	sar_y
251.0	585.0	254.0	585.0
597.0	863.0	597.0	860.0
777.0	1016.0	775.0	1016.0
335.0	545.0	337.0	543.0
888.0	317.0	891.0	317.0
998.0	65.0	997.0	64.0
651.0	1002.0	651.0	1002.0
804.0	328.0	802.0	327.0
714.0	809.0	714.0	809.0
740.0	896.0	742.0	894.0
772.0	824.0	773.0	822.0
664.0	990.0	666.0	989.0
640.0	308.0	640.0	311.0
593.0	103.0	594.0	105.0
662.0	261.0	663.0	259.0
940.0	897.0	940.0	896.0
1001.0	638.0	1003.0	637.0
1012.0	964.0	1012.0	967.0
607.0	626.0	606.0	627.0
560.0	820.0	563.0	820.0
507.0	826.0	507.0	825.0
452.0	876.0	454.0	876.0
869.0	529.0	870.0	527.0
899.0	415.0	901.0	416.0
792.0	539.0	790.0	540.0
873.0	589.0	873.0	586.0
623.0	923.0	624.0	923.0
728.0	1018.0	729.0	1017.0
882.0	601.0	882.0	599.0
960.0	432.0	960.0	435.0
210.0	589.0	211.0	588.0
749.0	863.0	749.0	865.0
458.0	816.0	458.0	816.0
612.0	274.0	611.0	275.0
312.0	476.0	310.0	475.0
889.0	1018.0	887.0	1019.0
667.0	854.0	665.0	853.0
810.0	80.0	812.0	78.0
605.0	553.0	607.0	554.0
602.0	585.0	601.0	587.0
872.0	941.0	872.0	941.0
640.0	976.0	642.0	974.0
1013.0	911.0	1015.0	910.0
791.0	501.0	791.0	500.0
909.0	473.0	910.0	471.0
679.0	765.0	679.0	763.0
486.0	872.0	486.0	875.0
918.0	607.0	918.0	606.0
645.0	527.0	643.0	528.0
599.0	596.0	597.0	598.0
551.0	129.0	552.0	129.0
800.0	600.0	799.0	601.0
503.0	758.0	501.0	758.0
634.0	720.0	635.0	719.0
576.0	37.0	578.0	37.0
999.0	906.0	1002.0	906.0
803.0	734.0	801.0	732.0
1015.0	929.0	1015.0	932.0
567.0	567.0	567.0	567.0
630.0	537.0	629.0	538.0
661.0	784.0	660.0	783.0
828.0	896.0	830.0	895.0
461.0	978.0	462.0	976.0
885.0	718.0	886.0	719.0
842.0	579.0	844.0	579.0
587.0	459.0	586.0	457.0
839.0	109.0	842.0	109.0
636.0	541.0	636.0	541.0
971.0	282.0	970.0	282.0
504.0	912.0	506.0	912.0
850.0	99.0	848.0	97.0
687.0	840.0	688.0	841.0
305.0	545.0	303.0	545.0
791.0	656.0	789.0	656.0
