# opt_x	opt_y	sar_x	sar_y
390.0	535.0	391.0	533.0
176.0	204.0	174.0	206.0
40.0	206.0	39.0	205.0
198.0	204.0	197.0	203.0
262.0	449.0	261.0	450.0
41.0	97.0	41.0	100.0
712.0	630.0	710.0	631.0
50.0	186.0	51.0	184.0
298.0	909.0	298.0	906.0
586.0	319.0	588.0	320.0
313.0	692.0	314.0	692.0
262.0	459.0	262.0	461.0
249.0	205.0	249.0	208.0
328.0	865.0	330.0	867.0
708.0	247.0	709.0	247.0
575.0	319.0	574.0	320.0
42.0	739.0	41.0	738.0
79.0	66.0	79.0	63.0
463.0	864.0	465.0	865.0
369.0	987.0	367.0	987.0
947.0	686.0	949.0	686.0
437.0	973.0	437.0	972.0
74.0	455.0	75.0	455.0
90.0	247.0	91.0	249.0
260.0	641.0	262.0	643.0
995.0	18.0	995.0	18.0
271.0	690.0	271.0	689.0
278.0	289.0	277.0	288.0
554.0	821.0	554.0	823.0
659.0	795.0	660.0	797.0
39.0	748.0	37.0	750.0
902.0	408.0	900.0	406.0
643.0	528.0	644.0	530.0
882.0	231.0	882.0	233.0
434.0	889.0	434.0	890.0
940.0	543.0	939.0	544.0
206.0	181.0	208.0	180.0
646.0	168.0	645.0	168.0
250.0	651.0	251.0	652.0
367.0	228.0	369.0	226.0
178.0	78.0	180.0	76.0
652.0	309.0	650.0	311.0
136.0	88.0	136.0	89.0
877.0	411.0	879.0	409.0
317.0	781.0	317.0	781.0
91.0	240.0	91.0	242.0
579.0	37.0	581.0	37.0
27.0	638.0	28.0	636.0
581.0	466.0	581.0	467.0
70.0	288.0	73.0	288.0
294.0	437.0	295.0	438.0
19.0	452.0	18.0	451.0
604.0	372.0	606.0	374.0
258.0	194.0	258.0	195.0
27.0	759.0	25.0	759.0
462.0	855.0	460.0	857.0
451.0	944.0	452.0	944.0
53.0	573.0	52.0	575.0
36.0	518.0	36.0	518.0
107.0	79.0	105.0	77.0
304.0	487.0	301.0	487.0
358.0	170.0	356.0	168.0
209.0	645.0	209.0	644.0
71.0	157.0	71.0	156.0
260.0	761.0	259.0	759.0
507.0	178.0	506.0	179.0
467.0	671.0	467.0	673.0
328.0	770.0	328.0	770.0
337.0	92.0	336.0	91.0
