# opt_x	opt_y	sar_x	sar_y
46.0	738.0	48.0	740.0
266.0	532.0	264.0	531.0
492.0	64.0	491.0	65.0
834.0	404.0	833.0	404.0
356.0	330.0	357.0	329.0
144.0	36.0	145.0	35.0
491.0	37.0	490.0	38.0
464.0	1019.0	464.0	1022.0
509.0	544.0	510.0	546.0
770.0	287.0	772.0	288.0
619.0	817.0	620.0	819.0
215.0	931.0	214.0	933.0
145.0	603.0	145.0	606.0
388.0	365.0	389.0	365.0
436.0	353.0	437.0	355.0
241.0	560.0	239.0	559.0
629.0	825.0	627.0	826.0
502.0	135.0	502.0	137.0
82.0	1008.0	83.0	1009.0
136.0	874.0	138.0	872.0
583.0	997.0	581.0	996.0
684.0	141.0	685.0	142.0
196.0	366.0	195.0	365.0
730.0	238.0	729.0	240.0
24.0	565.0	24.0	566.0
371.0	448.0	371.0	448.0
539.0	44.0	537.0	44.0
211.0	124.0	210.0	122.0
401.0	363.0	400.0	365.0
36.0	719.0	36.0	721.0
680.0	42.0	680.0	45.0
159.0	21.0	158.0	21.0
476.0	64.0	478.0	65.0
907.0	364.0	905.0	362.0
320.0	951.0	318.0	950.0
661.0	399.0	659.0	398.0
556.0	232.0	555.0	231.0
936.0	360.0	936.0	362.0
998.0	906.0	996.0	905.0
26.0	152.0	26.0	150.0
622.0	844.0	621.0	843.0
368.0	887.0	366.0	886.0
258.0	839.0	261.0	839.0
550.0	34.0	550.0	31.0
364.0	950.0	364.0	951.0
293.0	144.0	293.0	142.0
534.0	314.0	536.0	315.0
433.0	240.0	435.0	240.0
334.0	103.0	333.0	101.0
41.0	678.0	41.0	681.0
976.0	723.0	976.0	723.0
266.0	359.0	265.0	357.0
494.0	59.0	494.0	60.0
102.0	62.0	100.0	63.0
46.0	404.0	46.0	404.0
304.0	328.0	304.0	326.0
476.0	53.0	477.0	54.0
585.0	47.0	585.0	44.0
383.0	554.0	384.0	555.0
228.0	986.0	230.0	985.0
571.0	370.0	569.0	371.0
341.0	360.0	341.0	359.0
547.0	113.0	549.0	112.0
502.0	346.0	503.0	346.0
854.0	431.0	856.0	430.0
648.0	139.0	648.0	139.0
464.0	906.0	462.0	906.0
 5.0	353.0	 4.0	353.0
446.0	940.0	446.0	940.0
824.0	131.0	823.0	132.0
448.0	949.0	447.0	950.0
522.0	325.0	522.0	324.0
459.0	915.0	460.0	917.0
807.0	394.0	806.0	396.0
