# opt_x	opt_y	sar_x	sar_y
706.0	727.0	709.0	727.0
937.0	996.0	937.0	997.0
39.0	566.0	38.0	567.0
913.0	238.0	915.0	239.0
562.0	229.0	560.0	227.0
872.0	206.0	871.0	205.0
857.0	263.0	857.0	262.0
892.0	700.0	892.0	698.0
998.0	910.0	997.0	909.0
246.0	29.0	247.0	28.0
893.0	968.0	892.0	967.0
632.0	1013.0	630.0	1015.0
884.0	361.0	883.0	363.0
775.0	894.0	776.0	895.0
744.0	147.0	743.0	148.0
451.0	686.0	452.0	687.0
365.0	161.0	365.0	160.0
869.0	919.0	870.0	919.0
431.0	678.0	430.0	676.0
514.0	742.0	516.0	741.0
44.0	254.0	43.0	253.0
296.0	199.0	294.0	198.0
751.0	264.0	752.0	264.0
319.0	570.0	320.0	568.0
67.0	299.0	65.0	297.0
956.0	661.0	956.0	664.0
995.0	884.0	994.0	884.0
703.0	308.0	703.0	306.0
144.0	513.0	143.0	511.0
810.0	897.0	809.0	896.0
262.0	409.0	262.0	410.0
1017.0	265.0	1017.0	265.0
731.0	479.0	733.0	478.0
943.0	384.0	941.0	386.0
813.0	306.0	814.0	307.0
666.0	766.0	667.0	767.0
309.0	709.0	309.0	706.0
599.0	397.0	597.0	398.0
571.0	742.0	571.0	744.0
989.0	879.0	990.0	877.0
270.0	363.0	270.0	362.0
462.0	226.0	464.0	225.0
478.0	814.0	478.0	817.0
902.0	280.0	903.0	278.0
573.0	144.0	571.0	142.0
717.0	396.0	717.0	396.0
897.0	503.0	898.0	502.0
625.0	473.0	627.0	471.0
18.0	241.0	15.0	241.0
828.0	382.0	829.0	383.0
268.0	439.0	269.0	441.0
 8.0	375.0	 7.0	375.0
851.0	282.0	852.0	281.0
1012.0	312.0	1013.0	310.0
187.0	180.0	189.0	181.0
315.0	522.0	317.0	520.0
921.0	402.0	921.0	405.0
738.0	268.0	741.0	268.0
763.0	669.0	766.0	669.0
73.0	382.0	70.0	382.0
865.0	709.0	863.0	710.0
316.0	413.0	318.0	415.0
632.0	697.0	633.0	698.0
465.0	674.0	465.0	674.0
824.0	881.0	823.0	883.0
477.0	773.0	479.0	772.0
207.0	332.0	207.0	335.0
687.0	337.0	686.0	335.0
786.0	920.0	785.0	918.0
794.0	898.0	793.0	897.0
761.0	951.0	759.0	950.0
900.0	727.0	899.0	727.0
504.0	383.0	501.0	383.0
844.0	402.0	844.0	404.0
274.0	450.0	274.0	452.0
944.0	724.0	944.0	722.0
978.0	246.0	979.0	245.0
59.0	380.0	59.0	381.0
213.0	530.0	213.0	529.0
874.0	388.0	872.0	390.0
922.0	365.0	923.0	364.0
269.0	399.0	269.0	399.0
730.0	592.0	728.0	591.0
146.0	664.0	146.0	664.0
885.0	719.0	883.0	719.0
785.0	944.0	785.0	945.0
12.0	417.0	11.0	415.0
969.0	601.0	971.0	600.0
