# opt_x	opt_y	sar_x	sar_y
626.0	964.0	624.0	965.0
712.0	653.0	714.0	655.0
160.0	719.0	160.0	722.0
982.0	575.0	982.0	578.0
781.0	643.0	782.0	643.0
601.0	991.0	599.0	991.0
701.0	732.0	702.0	734.0
948.0	1021.0	949.0	1021.0
349.0	657.0	350.0	657.0
825.0	933.0	827.0	931.0
 4.0	812.0	 2.0	812.0
164.0	757.0	164.0	754.0
18.0	515.0	18.0	518.0
161.0	714.0	162.0	714.0
1006.0	669.0	1009.0	669.0
510.0	1001.0	508.0	1001.0
588.0	846.0	589.0	847.0
10.0	568.0	12.0	568.0
180.0	624.0	182.0	625.0
776.0	974.0	774.0	976.0
671.0	772.0	671.0	772.0
323.0	580.0	321.0	579.0
612.0	1020.0	614.0	1022.0
659.0	956.0	659.0	953.0
547.0	405.0	546.0	407.0
761.0	807.0	760.0	809.0
712.0	624.0	710.0	626.0
965.0	678.0	962.0	678.0
827.0	640.0	826.0	642.0
696.0	942.0	694.0	943.0
816.0	945.0	816.0	942.0
153.0	970.0	151.0	968.0
625.0	1021.0	626.0	1022.0
758.0	795.0	759.0	793.0
161.0	957.0	160.0	956.0
95.0	560.0	93.0	562.0
682.0	753.0	682.0	755.0
82.0	886.0	83.0	886.0
666.0	964.0	666.0	963.0
167.0	512.0	169.0	512.0
522.0	841.0	522.0	839.0
308.0	530.0	310.0	529.0
772.0	641.0	773.0	639.0
397.0	653.0	399.0	654.0
837.0	935.0	837.0	932.0
350.0	512.0	350.0	512.0
581.0	522.0	581.0	524.0
335.0	581.0	337.0	581.0
547.0	964.0	546.0	963.0
745.0	793.0	747.0	791.0
801.0	941.0	799.0	939.0
572.0	914.0	572.0	914.0
118.0	1015.0	117.0	1017.0
973.0	977.0	971.0	977.0
984.0	780.0	987.0	780.0
672.0	390.0	673.0	389.0
706.0	958.0	706.0	956.0
830.0	861.0	829.0	862.0
667.0	936.0	666.0	937.0
590.0	839.0	589.0	840.0
342.0	660.0	344.0	658.0
176.0	630.0	174.0	630.0
380.0	654.0	383.0	654.0
497.0	591.0	495.0	589.0
365.0	472.0	366.0	472.0
675.0	259.0	676.0	258.0
664.0	525.0	665.0	525.0
626.0	735.0	624.0	734.0
526.0	1003.0	527.0	1003.0
759.0	690.0	760.0	690.0
691.0	664.0	690.0	664.0
948.0	916.0	946.0	916.0
170.0	960.0	172.0	959.0
779.0	608.0	781.0	607.0
96.0	673.0	93.0	673.0
316.0	646.0	316.0	648.0
780.0	936.0	781.0	936.0
393.0	461.0	391.0	463.0
139.0	325.0	138.0	326.0
303.0	532.0	301.0	530.0
745.0	934.0	747.0	932.0
731.0	968.0	729.0	967.0
