# opt_x	opt_y	sar_x	sar_y
850.0	941.0	848.0	943.0
614.0	715.0	616.0	715.0
259.0	18.0	259.0	20.0
814.0	363.0	813.0	362.0
862.0	392.0	861.0	393.0
865.0	758.0	864.0	757.0
402.0	942.0	400.0	942.0
418.0	275.0	416.0	276.0
142.0	65.0	144.0	65.0
996.0	75.0	994.0	77.0
180.0	598.0	181.0	596.0
666.0	722.0	665.0	723.0
81.0	733.0	82.0	735.0
368.0	458.0	370.0	458.0
727.0	1011.0	729.0	1011.0
331.0	305.0	331.0	307.0
40.0	524.0	43.0	524.0
283.0	75.0	285.0	75.0
433.0	870.0	433.0	871.0
294.0	123.0	293.0	123.0
339.0	777.0	337.0	776.0
932.0	42.0	929.0	42.0
1007.0	294.0	1005.0	294.0
422.0	296.0	424.0	298.0
712.0	295.0	711.0	294.0
429.0	210.0	431.0	212.0
625.0	237.0	627.0	238.0
390.0	45.0	390.0	45.0
61.0	590.0	63.0	588.0
915.0	836.0	915.0	837.0
29.0	801.0	31.0	800.0
632.0	259.0	632.0	258.0
184.0	693.0	182.0	695.0
1008.0	420.0	1010.0	422.0
431.0	679.0	433.0	678.0
289.0	690.0	290.0	688.0
500.0	540.0	500.0	538.0
141.0	71.0	143.0	72.0
839.0	897.0	841.0	895.0
496.0	30.0	496.0	30.0
704.0	811.0	706.0	811.0
589.0	284.0	590.0	284.0
683.0	643.0	683.0	641.0
873.0	458.0	874.0	459.0
965.0	194.0	964.0	192.0
623.0	185.0	624.0	185.0
119.0	550.0	120.0	549.0
378.0	626.0	378.0	626.0
640.0	935.0	639.0	935.0
622.0	446.0	620.0	448.0
142.0	919.0	140.0	920.0
345.0	887.0	344.0	889.0
653.0	757.0	654.0	759.0
919.0	820.0	919.0	819.0
951.0	426.0	951.0	424.0
257.0	560.0	257.0	560.0
260.0	257.0	261.0	259.0
222.0	623.0	219.0	623.0
520.0	509.0	518.0	510.0
480.0	212.0	481.0	213.0
79.0	765.0	80.0	765.0
617.0	897.0	619.0	897.0
247.0	272.0	248.0	274.0
420.0	98.0	418.0	100.0
533.0	777.0	531.0	779.0
300.0	201.0	298.0	200.0
952.0	822.0	954.0	823.0
843.0	938.0	841.0	937.0
502.0	527.0	500.0	529.0
331.0	470.0	330.0	470.0
671.0	199.0	672.0	197.0
21.0	 2.0	21.0	 4.0
525.0	324.0	524.0	323.0
822.0	944.0	822.0	946.0
122.0	576.0	120.0	574.0
444.0	209.0	445.0	208.0
357.0	753.0	355.0	751.0
176.0	453.0	177.0	455.0
26.0	201.0	24.0	202.0
817.0	491.0	817.0	492.0
818.0	500.0	818.0	498.0
800.0	947.0	798.0	949.0
252.0	75.0	252.0	76.0
808.0	742.0	808.0	744.0
613.0	979.0	615.0	978.0
