# opt_x	opt_y	sar_x	sar_y
528.0	250.0	529.0	250.0
946.0	886.0	946.0	883.0
299.0	128.0	301.0	128.0
595.0	383.0	597.0	385.0
420.0	147.0	420.0	145.0
713.0	798.0	713.0	799.0
227.0	394.0	226.0	394.0
683.0	70.0	684.0	68.0
700.0	228.0	699.0	226.0
945.0	769.0	945.0	766.0
699.0	160.0	699.0	159.0
507.0	471.0	507.0	471.0
30.0	265.0	30.0	265.0
278.0	49.0	280.0	50.0
307.0	288.0	305.0	286.0
639.0	262.0	641.0	263.0
719.0	902.0	717.0	904.0
265.0	581.0	263.0	583.0
767.0	881.0	765.0	883.0
259.0	696.0	259.0	696.0
793.0	452.0	793.0	455.0
869.0	605.0	868.0	606.0
841.0	364.0	843.0	364.0
495.0	230.0	496.0	231.0
824.0	963.0	824.0	965.0
756.0	341.0	756.0	343.0
682.0	544.0	680.0	546.0
839.0	598.0	839.0	596.0
315.0	717.0	314.0	715.0
146.0	393.0	146.0	394.0
950.0	224.0	949.0	226.0
910.0	453.0	911.0	455.0
236.0	747.0	235.0	745.0
288.0	94.0	288.0	93.0
719.0	428.0	720.0	429.0
774.0	874.0	773.0	876.0
506.0	410.0	506.0	413.0
643.0	303.0	644.0	303.0
645.0	677.0	643.0	678.0
302.0	324.0	300.0	322.0
33.0	62.0	34.0	60.0
313.0	803.0	314.0	801.0
579.0	500.0	577.0	498.0
1003.0	981.0	1001.0	980.0
514.0	394.0	516.0	393.0
604.0	981.0	602.0	983.0
701.0	520.0	701.0	517.0
834.0	329.0	834.0	331.0
681.0	413.0	681.0	411.0
572.0	492.0	571.0	494.0
844.0	623.0	842.0	623.0
427.0	416.0	426.0	414.0
18.0	438.0	18.0	438.0
529.0	473.0	528.0	471.0
775.0	830.0	777.0	829.0
507.0	984.0	508.0	985.0
489.0	988.0	489.0	985.0
732.0	11.0	734.0	 9.0
574.0	134.0	573.0	134.0
828.0	360.0	826.0	359.0
760.0	269.0	759.0	270.0
44.0	612.0	45.0	611.0
40.0	958.0	38.0	957.0
774.0	14.0	775.0	16.0
740.0	579.0	742.0	581.0
31.0	108.0	31.0	108.0
895.0	891.0	897.0	889.0
990.0	267.0	989.0	266.0
700.0	669.0	700.0	669.0
951.0	799.0	949.0	799.0
870.0	919.0	871.0	918.0
476.0	583.0	478.0	585.0
919.0	797.0	920.0	797.0
504.0	173.0	504.0	172.0
490.0	556.0	492.0	556.0
347.0	434.0	347.0	435.0
919.0	1003.0	917.0	1002.0
819.0	672.0	817.0	673.0
778.0	121.0	777.0	122.0
350.0	588.0	350.0	589.0
109.0	368.0	112.0	368.0
533.0	619.0	531.0	620.0
398.0	125.0	398.0	122.0
259.0	897.0	259.0	899.0
636.0	66.0	637.0	67.0
