# opt_x	opt_y	sar_x	sar_y
627.0	767.0	627.0	767.0
11.0	656.0	11.0	655.0
458.0	594.0	456.0	593.0
10.0	265.0	11.0	265.0
759.0	879.0	758.0	879.0
367.0	293.0	365.0	294.0
675.0	637.0	673.0	637.0
691.0	783.0	693.0	781.0
182.0	115.0	181.0	113.0
628.0	282.0	627.0	282.0
739.0	848.0	740.0	848.0
698.0	778.0	699.0	780.0
392.0	426.0	392.0	424.0
320.0	944.0	318.0	946.0
770.0	519.0	768.0	517.0
697.0	252.0	696.0	250.0
522.0	909.0	522.0	907.0
511.0	168.0	511.0	166.0
60.0	221.0	61.0	221.0
44.0	435.0	44.0	433.0
65.0	357.0	65.0	357.0
998.0	971.0	997.0	970.0
891.0	731.0	889.0	729.0
1007.0	886.0	1008.0	888.0
664.0	719.0	666.0	720.0
440.0	63.0	442.0	61.0
628.0	950.0	627.0	950.0
643.0	761.0	643.0	759.0
826.0	524.0	824.0	526.0
118.0	65.0	117.0	67.0
373.0	39.0	372.0	40.0
506.0	772.0	507.0	772.0
123.0	75.0	123.0	78.0
127.0	68.0	126.0	67.0
120.0	135.0	118.0	137.0
85.0	256.0	82.0	256.0
637.0	727.0	637.0	725.0
996.0	261.0	996.0	264.0
709.0	820.0	708.0	822.0
 2.0	638.0	 3.0	639.0
92.0	348.0	91.0	348.0
483.0	559.0	481.0	561.0
42.0	286.0	44.0	286.0
321.0	184.0	323.0	184.0
419.0	366.0	421.0	368.0
282.0	351.0	283.0	353.0
314.0	 8.0	316.0	 6.0
131.0	62.0	131.0	63.0
761.0	181.0	761.0	184.0
261.0	249.0	261.0	250.0
16.0	341.0	17.0	343.0
281.0	812.0	283.0	810.0
124.0	60.0	124.0	57.0
131.0	133.0	131.0	135.0
832.0	555.0	833.0	556.0
999.0	869.0	1001.0	869.0
71.0	438.0	72.0	437.0
164.0	1016.0	164.0	1018.0
167.0	193.0	166.0	194.0
358.0	29.0	360.0	29.0
170.0	117.0	170.0	118.0
308.0	268.0	307.0	268.0
449.0	63.0	449.0	60.0
783.0	696.0	782.0	696.0
789.0	153.0	786.0	153.0
369.0	437.0	367.0	436.0
139.0	54.0	138.0	52.0
87.0	320.0	87.0	320.0
736.0	267.0	734.0	266.0
184.0	144.0	186.0	142.0
144.0	71.0	142.0	72.0
43.0	 7.0	41.0	 8.0
