# opt_x	opt_y	sar_x	sar_y
830.0	395.0	827.0	395.0
79.0	642.0	82.0	642.0
18.0	687.0	19.0	689.0
423.0	443.0	422.0	442.0
93.0	813.0	95.0	812.0
330.0	135.0	329.0	135.0
109.0	754.0	109.0	751.0
 7.0	769.0	 7.0	769.0
974.0	607.0	972.0	605.0
 2.0	689.0	 1.0	689.0
202.0	587.0	204.0	589.0
191.0	684.0	192.0	684.0
747.0	327.0	747.0	326.0
397.0	608.0	395.0	607.0
116.0	960.0	113.0	960.0
345.0	226.0	347.0	226.0
219.0	177.0	219.0	175.0
513.0	597.0	510.0	597.0
755.0	367.0	755.0	367.0
385.0	195.0	387.0	197.0
377.0	404.0	378.0	406.0
470.0	45.0	469.0	43.0
664.0	221.0	663.0	221.0
94.0	317.0	94.0	318.0
565.0	648.0	566.0	647.0
99.0	734.0	99.0	736.0
452.0	614.0	450.0	616.0
693.0	193.0	694.0	193.0
373.0	204.0	374.0	202.0
122.0	778.0	125.0	778.0
466.0	99.0	466.0	96.0
157.0	281.0	159.0	283.0
886.0	345.0	884.0	345.0
584.0	433.0	585.0	432.0
514.0	325.0	514.0	327.0
417.0	436.0	416.0	434.0
284.0	20.0	285.0	22.0
53.0	710.0	53.0	710.0
301.0	121.0	303.0	119.0
32.0	689.0	33.0	690.0
193.0	709.0	192.0	710.0
630.0	924.0	628.0	923.0
110.0	326.0	109.0	327.0
204.0	566.0	205.0	565.0
172.0	184.0	172.0	181.0
323.0	116.0	323.0	113.0
312.0	 3.0	312.0	 0.0
613.0	426.0	613.0	427.0
689.0	183.0	687.0	183.0
269.0	170.0	267.0	171.0
427.0	310.0	425.0	308.0
514.0	404.0	514.0	403.0
472.0	255.0	474.0	253.0
394.0	266.0	393.0	267.0
97.0	171.0	97.0	170.0
691.0	301.0	692.0	303.0
425.0	253.0	425.0	256.0
293.0	726.0	294.0	725.0
561.0	172.0	563.0	170.0
171.0	310.0	171.0	309.0
107.0	11.0	107.0	 8.0
666.0	649.0	666.0	647.0
433.0	457.0	431.0	458.0
372.0	942.0	372.0	940.0
487.0	741.0	488.0	740.0
232.0	934.0	230.0	936.0
145.0	45.0	146.0	46.0
