# opt_x	opt_y	sar_x	sar_y
77.0	149.0	78.0	150.0
297.0	71.0	298.0	70.0
479.0	438.0	481.0	439.0
961.0	61.0	964.0	61.0
623.0	518.0	624.0	520.0
429.0	346.0	429.0	343.0
407.0	39.0	405.0	38.0
553.0	117.0	553.0	115.0
514.0	35.0	512.0	34.0
510.0	48.0	511.0	47.0
198.0	209.0	200.0	211.0
571.0	605.0	571.0	603.0
303.0	287.0	303.0	288.0
634.0	217.0	634.0	216.0
901.0	877.0	899.0	879.0
423.0	128.0	425.0	128.0
525.0	21.0	525.0	21.0
215.0	353.0	213.0	352.0
943.0	784.0	941.0	784.0
948.0	924.0	947.0	922.0
231.0	402.0	232.0	403.0
266.0	266.0	265.0	267.0
321.0	478.0	322.0	476.0
890.0	44.0	890.0	45.0
424.0	343.0	423.0	341.0
436.0	354.0	437.0	356.0
508.0	427.0	507.0	425.0
423.0	138.0	426.0	138.0
202.0	360.0	200.0	362.0
596.0	576.0	596.0	577.0
235.0	 3.0	234.0	 3.0
910.0	82.0	908.0	83.0
392.0	202.0	395.0	202.0
180.0	131.0	180.0	128.0
476.0	272.0	474.0	270.0
627.0	614.0	627.0	615.0
681.0	562.0	680.0	564.0
534.0	87.0	532.0	89.0
934.0	850.0	932.0	851.0
103.0	296.0	105.0	297.0
419.0	192.0	420.0	193.0
518.0	151.0	518.0	149.0
608.0	234.0	610.0	235.0
745.0	407.0	745.0	410.0
782.0	447.0	780.0	445.0
220.0	 8.0	218.0	 9.0
869.0	816.0	870.0	817.0
401.0	412.0	401.0	411.0
333.0	250.0	333.0	248.0
189.0	330.0	189.0	332.0
237.0	18.0	238.0	17.0
151.0	320.0	154.0	320.0
864.0	835.0	862.0	837.0
641.0	643.0	643.0	643.0
239.0	385.0	241.0	384.0
268.0	261.0	268.0	260.0
833.0	375.0	835.0	375.0
156.0	363.0	158.0	361.0
235.0	414.0	234.0	414.0
925.0	77.0	923.0	78.0
358.0	504.0	358.0	505.0
216.0	370.0	214.0	369.0
225.0	355.0	227.0	356.0
667.0	248.0	668.0	249.0
30.0	64.0	31.0	65.0
568.0	598.0	568.0	598.0
928.0	833.0	926.0	834.0
411.0	336.0	413.0	334.0
672.0	282.0	672.0	284.0
838.0	384.0	836.0	382.0
942.0	801.0	940.0	799.0
514.0	470.0	511.0	470.0
460.0	137.0	461.0	137.0
265.0	275.0	265.0	274.0
606.0	580.0	607.0	582.0
69.0	91.0	68.0	92.0
40.0	280.0	40.0	280.0
415.0	44.0	415.0	45.0
375.0	124.0	373.0	123.0
756.0	377.0	755.0	375.0
527.0	403.0	526.0	404.0
401.0	533.0	403.0	535.0
786.0	276.0	785.0	276.0
672.0	240.0	670.0	241.0
477.0	69.0	478.0	69.0
863.0	342.0	862.0	342.0
1021.0	862.0	1021.0	865.0
476.0	383.0	478.0	382.0
199.0	401.0	198.0	399.0
836.0	801.0	835.0	802.0
952.0	880.0	952.0	882.0
263.0	257.0	263.0	257.0
870.0	388.0	871.0	387.0
493.0	519.0	492.0	521.0
645.0	442.0	643.0	443.0
493.0	89.0	491.0	89.0
926.0	95.0	926.0	92.0
391.0	124.0	391.0	125.0
450.0	522.0	450.0	522.0
308.0	421.0	310.0	419.0
402.0	122.0	403.0	120.0
965.0	768.0	965.0	770.0
862.0	844.0	865.0	844.0
