# opt_x	opt_y	sar_x	sar_y
55.0	542.0	54.0	541.0
992.0	550.0	991.0	551.0
568.0	268.0	569.0	267.0
391.0	752.0	392.0	750.0
76.0	1011.0	74.0	1009.0
171.0	719.0	169.0	718.0
839.0	885.0	839.0	884.0
721.0	778.0	722.0	778.0
670.0	995.0	672.0	993.0
420.0	376.0	419.0	377.0
260.0	250.0	260.0	249.0
949.0	266.0	946.0	266.0
59.0	720.0	61.0	718.0
789.0	106.0	788.0	108.0
967.0	298.0	965.0	299.0
289.0	272.0	290.0	271.0
923.0	243.0	923.0	242.0
634.0	56.0	636.0	54.0
129.0	407.0	126.0	407.0
686.0	163.0	687.0	162.0
441.0	964.0	443.0	964.0
999.0	464.0	998.0	464.0
97.0	770.0	95.0	771.0
617.0	596.0	620.0	596.0
503.0	151.0	505.0	149.0
471.0	805.0	470.0	805.0
538.0	269.0	538.0	268.0
898.0	397.0	900.0	399.0
377.0	936.0	377.0	934.0
934.0	54.0	934.0	55.0
761.0	233.0	761.0	233.0
359.0	1012.0	362.0	1012.0
949.0	393.0	949.0	394.0
990.0	17.0	991.0	16.0
406.0	869.0	407.0	870.0
165.0	736.0	164.0	735.0
328.0	781.0	326.0	780.0
455.0	300.0	457.0	301.0
355.0	269.0	353.0	271.0
970.0	958.0	971.0	959.0
929.0	243.0	930.0	244.0
441.0	767.0	443.0	767.0
299.0	364.0	300.0	363.0
837.0	407.0	839.0	405.0
598.0	918.0	598.0	919.0
516.0	979.0	519.0	979.0
34.0	307.0	31.0	307.0
956.0	20.0	956.0	20.0
948.0	680.0	948.0	679.0
695.0	80.0	696.0	79.0
904.0	60.0	905.0	58.0
79.0	99.0	81.0	101.0
401.0	401.0	399.0	401.0
364.0	16.0	363.0	18.0
596.0	30.0	599.0	30.0
531.0	906.0	529.0	908.0
868.0	921.0	869.0	920.0
925.0	35.0	927.0	37.0
430.0	594.0	431.0	596.0
549.0	960.0	547.0	962.0
970.0	704.0	970.0	705.0
594.0	891.0	592.0	891.0
987.0	170.0	987.0	172.0
694.0	165.0	694.0	167.0
89.0	987.0	91.0	986.0
