# opt_x	opt_y	sar_x	sar_y
574.0	493.0	574.0	490.0
339.0	1010.0	338.0	1008.0
543.0	481.0	545.0	482.0
686.0	732.0	686.0	735.0
904.0	215.0	904.0	216.0
489.0	301.0	491.0	301.0
259.0	831.0	262.0	831.0
589.0	886.0	589.0	887.0
228.0	953.0	228.0	952.0
185.0	867.0	184.0	868.0
660.0	606.0	662.0	608.0
292.0	819.0	290.0	820.0
350.0	15.0	348.0	17.0
27.0	951.0	27.0	954.0
 5.0	990.0	 7.0	989.0
719.0	1013.0	721.0	1012.0
455.0	252.0	457.0	250.0
237.0	941.0	239.0	942.0
653.0	318.0	655.0	320.0
844.0	205.0	843.0	205.0
595.0	557.0	595.0	556.0
602.0	904.0	604.0	903.0
278.0	885.0	279.0	886.0
638.0	946.0	638.0	944.0
960.0	269.0	960.0	267.0
642.0	587.0	643.0	589.0
437.0	817.0	437.0	819.0
394.0	663.0	391.0	663.0
69.0	900.0	68.0	901.0
259.0	896.0	261.0	898.0
1018.0	750.0	1017.0	749.0
943.0	987.0	943.0	990.0
571.0	930.0	572.0	929.0
147.0	866.0	145.0	868.0
426.0	599.0	426.0	602.0
561.0	867.0	562.0	867.0
969.0	849.0	968.0	851.0
256.0	58.0	255.0	60.0
664.0	359.0	665.0	359.0
95.0	851.0	95.0	849.0
481.0	679.0	481.0	682.0
898.0	38.0	898.0	36.0
175.0	764.0	175.0	767.0
708.0	730.0	709.0	732.0
667.0	12.0	668.0	12.0
272.0	875.0	275.0	875.0
641.0	925.0	641.0	926.0
497.0	661.0	495.0	661.0
892.0	11.0	894.0	12.0
132.0	774.0	131.0	774.0
628.0	689.0	629.0	689.0
505.0	626.0	504.0	627.0
613.0	853.0	615.0	852.0
28.0	112.0	28.0	111.0
977.0	1007.0	976.0	1009.0
209.0	894.0	207.0	896.0
395.0	874.0	394.0	872.0
835.0	995.0	833.0	996.0
732.0	187.0	733.0	188.0
213.0	861.0	215.0	863.0
251.0	570.0	252.0	569.0
938.0	956.0	938.0	954.0
111.0	952.0	112.0	951.0
556.0	196.0	557.0	195.0
601.0	591.0	599.0	592.0
388.0	861.0	386.0	859.0
569.0	722.0	570.0	720.0
565.0	492.0	567.0	490.0
419.0	722.0	419.0	724.0
231.0	883.0	233.0	885.0
421.0	703.0	421.0	705.0
680.0	504.0	681.0	504.0
334.0	828.0	334.0	826.0
196.0	333.0	197.0	335.0
146.0	921.0	144.0	920.0
563.0	627.0	566.0	627.0
344.0	785.0	346.0	783.0
289.0	853.0	291.0	852.0
445.0	710.0	445.0	711.0
999.0	314.0	998.0	315.0
230.0	62.0	230.0	60.0
143.0	145.0	145.0	146.0
278.0	253.0	276.0	254.0
563.0	935.0	562.0	933.0
