# opt_x	opt_y	sar_x	sar_y
109.0	186.0	110.0	183.0
160.0	130.0	162.0	132.0
249.0	206.0	252.0	204.0
248.0	161.0	246.0	161.0
84.0	87.0	81.0	82.0
246.0	78.0	249.0	77.0
241.0	19.0	240.0	19.0
117.0	181.0	111.0	178.0
251.0	219.0	259.0	218.0
251.0	245.0	249.0	248.0
225.0	44.0	226.0	44.0
253.0	186.0	249.0	193.0
250.0	107.0	247.0	110.0
62.0	118.0	55.0	117.0
118.0	201.0	123.0	203.0
96.0	135.0	102.0	128.0
126.0	165.0	126.0	164.0
244.0	137.0	245.0	138.0
50.0	168.0	44.0	175.0
253.0	126.0	254.0	132.0
253.0	150.0	259.0	147.0
314.0	169.0	312.0	172.0
460.0	10.0	460.0	 5.0
338.0	122.0	333.0	126.0
342.0	47.0	343.0	48.0
368.0	34.0	365.0	32.0
338.0	41.0	338.0	40.0
338.0	90.0	341.0	86.0
301.0	148.0	297.0	144.0
455.0	229.0	456.0	225.0
311.0	195.0	309.0	197.0
349.0	36.0	353.0	37.0
411.0	57.0	412.0	61.0
505.0	130.0	510.0	130.0
403.0	196.0	406.0	203.0
379.0	250.0	387.0	249.0
502.0	243.0	501.0	235.0
422.0	194.0	414.0	189.0
478.0	202.0	471.0	207.0
449.0	69.0	443.0	71.0
345.0	105.0	340.0	102.0
469.0	 4.0	467.0	 7.0
318.0	128.0	310.0	122.0
313.0	136.0	304.0	138.0
296.0	184.0	297.0	177.0
495.0	199.0	497.0	192.0
370.0	243.0	374.0	236.0
501.0	 4.0	508.0	 3.0
471.0	100.0	471.0	92.0
638.0	104.0	630.0	100.0
735.0	15.0	741.0	14.0
700.0	79.0	696.0	80.0
682.0	73.0	681.0	66.0
613.0	79.0	615.0	76.0
651.0	58.0	645.0	59.0
745.0	151.0	747.0	148.0
546.0	247.0	546.0	237.0
671.0	190.0	672.0	193.0
531.0	228.0	533.0	233.0
727.0	100.0	728.0	107.0
690.0	162.0	686.0	163.0
757.0	124.0	755.0	128.0
569.0	124.0	567.0	126.0
737.0	155.0	734.0	157.0
699.0	132.0	705.0	131.0
527.0	132.0	524.0	133.0
558.0	105.0	561.0	111.0
581.0	66.0	581.0	75.0
677.0	138.0	679.0	136.0
568.0	114.0	569.0	114.0
745.0	141.0	748.0	135.0
951.0	73.0	945.0	74.0
921.0	 2.0	919.0	10.0
963.0	222.0	961.0	224.0
843.0	89.0	843.0	97.0
874.0	71.0	878.0	72.0
819.0	58.0	815.0	63.0
951.0	117.0	947.0	120.0
858.0	120.0	854.0	125.0
897.0	132.0	894.0	131.0
941.0	103.0	941.0	101.0
857.0	103.0	859.0	99.0
985.0	21.0	980.0	19.0
912.0	54.0	910.0	58.0
798.0	79.0	802.0	76.0
935.0	80.0	926.0	80.0
986.0	201.0	982.0	198.0
954.0	112.0	956.0	109.0
910.0	69.0	905.0	69.0
917.0	196.0	920.0	200.0
828.0	142.0	827.0	147.0
982.0	207.0	987.0	207.0
866.0	83.0	860.0	75.0
84.0	336.0	84.0	336.0
170.0	497.0	169.0	497.0
146.0	492.0	146.0	487.0
235.0	360.0	227.0	364.0
251.0	421.0	250.0	419.0
139.0	349.0	140.0	346.0
234.0	493.0	226.0	487.0
250.0	260.0	249.0	259.0
236.0	369.0	238.0	370.0
238.0	281.0	239.0	285.0
129.0	343.0	133.0	340.0
255.0	289.0	261.0	290.0
77.0	493.0	76.0	488.0
132.0	474.0	135.0	477.0
240.0	508.0	241.0	510.0
251.0	389.0	252.0	395.0
254.0	480.0	254.0	490.0
250.0	342.0	252.0	342.0
244.0	342.0	240.0	345.0
231.0	338.0	224.0	332.0
244.0	353.0	240.0	351.0
243.0	329.0	245.0	335.0
264.0	510.0	268.0	503.0
281.0	360.0	277.0	365.0
332.0	444.0	325.0	449.0
273.0	407.0	276.0	407.0
453.0	477.0	459.0	474.0
509.0	491.0	510.0	499.0
351.0	411.0	343.0	411.0
491.0	396.0	492.0	400.0
266.0	302.0	263.0	300.0
343.0	456.0	348.0	462.0
283.0	485.0	284.0	486.0
510.0	457.0	508.0	462.0
424.0	385.0	425.0	386.0
325.0	458.0	326.0	461.0
302.0	363.0	303.0	367.0
299.0	372.0	298.0	371.0
331.0	364.0	331.0	361.0
485.0	477.0	489.0	476.0
480.0	466.0	489.0	464.0
306.0	394.0	309.0	391.0
508.0	414.0	506.0	412.0
651.0	353.0	649.0	360.0
596.0	257.0	593.0	249.0
634.0	463.0	638.0	462.0
683.0	285.0	681.0	283.0
613.0	310.0	604.0	313.0
580.0	258.0	580.0	248.0
557.0	276.0	556.0	279.0
515.0	484.0	520.0	487.0
514.0	427.0	509.0	423.0
609.0	329.0	616.0	333.0
533.0	403.0	536.0	396.0
529.0	459.0	531.0	458.0
639.0	430.0	635.0	434.0
660.0	344.0	659.0	339.0
651.0	337.0	648.0	334.0
650.0	443.0	652.0	451.0
630.0	443.0	635.0	449.0
667.0	259.0	665.0	263.0
593.0	457.0	592.0	457.0
551.0	462.0	547.0	463.0
