# opt_x	opt_y	sar_x	sar_y
155.0	103.0	152.0	103.0
172.0	136.0	173.0	136.0
125.0	129.0	118.0	126.0
229.0	71.0	233.0	70.0
202.0	14.0	199.0	 8.0
182.0	43.0	178.0	49.0
122.0	108.0	117.0	101.0
182.0	36.0	187.0	37.0
149.0	136.0	152.0	134.0
196.0	25.0	194.0	26.0
225.0	63.0	229.0	61.0
183.0	 8.0	184.0	11.0
162.0	61.0	163.0	55.0
226.0	52.0	233.0	51.0
202.0	 2.0	197.0	 3.0
14.0	238.0	13.0	244.0
172.0	38.0	173.0	40.0
67.0	162.0	65.0	164.0
89.0	184.0	97.0	183.0
158.0	32.0	162.0	27.0
27.0	167.0	28.0	168.0
144.0	15.0	144.0	22.0
272.0	21.0	280.0	19.0
417.0	206.0	421.0	200.0
297.0	241.0	305.0	239.0
316.0	 6.0	325.0	10.0
309.0	229.0	317.0	223.0
335.0	28.0	338.0	31.0
410.0	181.0	411.0	184.0
435.0	 8.0	438.0	 0.0
392.0	199.0	389.0	197.0
337.0	 4.0	335.0	 8.0
271.0	251.0	273.0	246.0
399.0	12.0	392.0	12.0
329.0	27.0	328.0	20.0
456.0	231.0	454.0	230.0
364.0	10.0	366.0	 4.0
561.0	187.0	562.0	180.0
630.0	223.0	626.0	224.0
635.0	233.0	638.0	236.0
637.0	226.0	644.0	224.0
652.0	70.0	651.0	75.0
672.0	46.0	671.0	49.0
668.0	54.0	663.0	56.0
566.0	 7.0	566.0	15.0
614.0	133.0	612.0	127.0
722.0	42.0	730.0	37.0
698.0	28.0	707.0	28.0
678.0	58.0	676.0	64.0
627.0	127.0	626.0	125.0
664.0	94.0	667.0	98.0
599.0	175.0	592.0	172.0
633.0	99.0	629.0	108.0
632.0	78.0	632.0	79.0
632.0	247.0	633.0	246.0
641.0	79.0	641.0	80.0
577.0	216.0	582.0	214.0
598.0	219.0	595.0	223.0
622.0	240.0	624.0	242.0
737.0	208.0	729.0	206.0
684.0	58.0	688.0	53.0
586.0	143.0	587.0	143.0
955.0	179.0	958.0	179.0
961.0	192.0	960.0	190.0
936.0	191.0	937.0	190.0
948.0	204.0	946.0	201.0
966.0	166.0	967.0	167.0
935.0	199.0	932.0	200.0
890.0	143.0	895.0	141.0
941.0	215.0	950.0	216.0
959.0	94.0	967.0	95.0
835.0	178.0	839.0	179.0
966.0	193.0	970.0	193.0
927.0	16.0	928.0	20.0
986.0	44.0	993.0	46.0
961.0	26.0	960.0	21.0
1008.0	 8.0	1003.0	 2.0
988.0	120.0	982.0	115.0
1016.0	135.0	1015.0	134.0
979.0	164.0	976.0	156.0
909.0	200.0	911.0	192.0
922.0	50.0	919.0	53.0
163.0	459.0	156.0	454.0
184.0	441.0	178.0	435.0
212.0	477.0	210.0	475.0
182.0	408.0	188.0	407.0
45.0	499.0	48.0	497.0
178.0	446.0	177.0	452.0
224.0	486.0	229.0	488.0
198.0	434.0	201.0	437.0
221.0	435.0	218.0	429.0
196.0	506.0	198.0	504.0
71.0	480.0	78.0	482.0
170.0	421.0	174.0	419.0
113.0	461.0	112.0	457.0
24.0	497.0	28.0	506.0
102.0	490.0	100.0	484.0
238.0	447.0	238.0	442.0
121.0	461.0	120.0	452.0
234.0	474.0	238.0	475.0
94.0	491.0	93.0	487.0
156.0	484.0	148.0	489.0
181.0	490.0	178.0	492.0
240.0	465.0	241.0	466.0
66.0	493.0	66.0	492.0
213.0	442.0	214.0	447.0
392.0	467.0	389.0	468.0
437.0	351.0	436.0	350.0
400.0	484.0	393.0	485.0
507.0	479.0	510.0	480.0
377.0	391.0	384.0	391.0
479.0	509.0	476.0	518.0
504.0	461.0	503.0	463.0
361.0	477.0	352.0	473.0
396.0	473.0	400.0	467.0
490.0	429.0	484.0	423.0
356.0	496.0	356.0	497.0
471.0	423.0	468.0	426.0
273.0	502.0	279.0	502.0
430.0	402.0	435.0	395.0
317.0	460.0	318.0	452.0
301.0	398.0	297.0	404.0
359.0	452.0	354.0	447.0
506.0	505.0	505.0	497.0
293.0	411.0	292.0	403.0
344.0	388.0	344.0	390.0
417.0	410.0	414.0	406.0
377.0	491.0	373.0	497.0
338.0	446.0	340.0	450.0
292.0	497.0	300.0	493.0
465.0	472.0	467.0	469.0
327.0	505.0	329.0	508.0
504.0	402.0	510.0	403.0
328.0	382.0	324.0	380.0
497.0	498.0	498.0	498.0
508.0	395.0	509.0	391.0
439.0	489.0	433.0	484.0
520.0	481.0	525.0	484.0
536.0	485.0	541.0	489.0
665.0	501.0	665.0	499.0
757.0	486.0	757.0	482.0
586.0	498.0	584.0	497.0
556.0	481.0	552.0	477.0
519.0	335.0	516.0	336.0
522.0	395.0	524.0	400.0
606.0	422.0	616.0	422.0
580.0	286.0	575.0	280.0
656.0	424.0	663.0	429.0
515.0	316.0	521.0	309.0
563.0	501.0	565.0	499.0
516.0	495.0	518.0	491.0
633.0	500.0	632.0	506.0
638.0	395.0	640.0	402.0
652.0	366.0	651.0	369.0
530.0	380.0	527.0	373.0
650.0	412.0	650.0	412.0
537.0	464.0	537.0	472.0
711.0	490.0	706.0	498.0
571.0	425.0	572.0	433.0
561.0	432.0	554.0	437.0
693.0	387.0	688.0	381.0
840.0	466.0	845.0	465.0
775.0	437.0	775.0	435.0
818.0	299.0	822.0	295.0
802.0	494.0	805.0	492.0
816.0	455.0	820.0	450.0
799.0	475.0	792.0	471.0
877.0	494.0	877.0	495.0
885.0	435.0	880.0	431.0
853.0	281.0	849.0	288.0
862.0	433.0	867.0	441.0
869.0	497.0	866.0	499.0
948.0	473.0	948.0	477.0
927.0	457.0	925.0	458.0
925.0	449.0	933.0	451.0
848.0	434.0	844.0	425.0
788.0	434.0	795.0	438.0
901.0	434.0	899.0	438.0
843.0	272.0	848.0	266.0
905.0	485.0	908.0	480.0
892.0	445.0	892.0	445.0
148.0	695.0	151.0	703.0
136.0	695.0	141.0	687.0
90.0	745.0	93.0	748.0
10.0	654.0	 4.0	648.0
56.0	740.0	61.0	747.0
98.0	701.0	98.0	706.0
