# opt_x	opt_y	sar_x	sar_y
184.0	94.0	176.0	95.0
22.0	12.0	24.0	 8.0
84.0	 7.0	88.0	12.0
175.0	159.0	178.0	163.0
169.0	153.0	163.0	151.0
160.0	43.0	154.0	40.0
237.0	113.0	229.0	114.0
212.0	113.0	215.0	114.0
249.0	131.0	243.0	127.0
192.0	60.0	194.0	58.0
173.0	111.0	164.0	110.0
172.0	21.0	178.0	19.0
79.0	37.0	79.0	40.0
192.0	81.0	194.0	77.0
210.0	40.0	213.0	40.0
28.0	23.0	32.0	24.0
184.0	57.0	187.0	57.0
34.0	 7.0	29.0	 9.0
35.0	13.0	34.0	13.0
125.0	19.0	123.0	21.0
100.0	16.0	92.0	16.0
221.0	136.0	220.0	133.0
108.0	82.0	106.0	85.0
53.0	35.0	58.0	43.0
212.0	22.0	210.0	26.0
111.0	56.0	112.0	47.0
198.0	39.0	198.0	35.0
188.0	154.0	183.0	156.0
123.0	120.0	131.0	121.0
195.0	15.0	189.0	12.0
124.0	78.0	125.0	73.0
97.0	63.0	102.0	69.0
92.0	 3.0	92.0	 4.0
414.0	28.0	417.0	26.0
343.0	46.0	347.0	43.0
313.0	135.0	311.0	135.0
419.0	130.0	414.0	133.0
356.0	85.0	361.0	82.0
330.0	52.0	327.0	54.0
315.0	95.0	312.0	103.0
409.0	87.0	408.0	83.0
404.0	166.0	399.0	168.0
472.0	118.0	466.0	110.0
432.0	31.0	434.0	33.0
357.0	148.0	358.0	144.0
268.0	59.0	271.0	59.0
361.0	108.0	360.0	103.0
372.0	79.0	371.0	88.0
258.0	53.0	264.0	52.0
281.0	 7.0	280.0	15.0
261.0	26.0	267.0	25.0
294.0	50.0	300.0	47.0
426.0	63.0	426.0	58.0
306.0	51.0	300.0	54.0
309.0	 5.0	314.0	 9.0
406.0	67.0	411.0	74.0
672.0	237.0	669.0	238.0
643.0	91.0	641.0	82.0
599.0	124.0	593.0	118.0
725.0	125.0	717.0	121.0
747.0	18.0	753.0	19.0
624.0	122.0	626.0	126.0
632.0	104.0	634.0	103.0
689.0	20.0	692.0	12.0
635.0	116.0	633.0	121.0
659.0	128.0	663.0	130.0
653.0	158.0	650.0	154.0
660.0	104.0	656.0	105.0
668.0	55.0	672.0	54.0
733.0	97.0	733.0	93.0
696.0	96.0	689.0	100.0
633.0	177.0	631.0	174.0
675.0	42.0	675.0	38.0
556.0	194.0	563.0	198.0
676.0	129.0	684.0	131.0
661.0	95.0	665.0	98.0
584.0	115.0	579.0	117.0
699.0	56.0	705.0	54.0
879.0	69.0	878.0	69.0
984.0	87.0	975.0	90.0
797.0	134.0	799.0	127.0
1012.0	96.0	1010.0	96.0
980.0	158.0	981.0	166.0
873.0	59.0	872.0	60.0
873.0	50.0	877.0	53.0
871.0	140.0	869.0	138.0
889.0	63.0	888.0	61.0
889.0	52.0	895.0	54.0
773.0	116.0	774.0	118.0
916.0	144.0	920.0	139.0
923.0	218.0	927.0	210.0
776.0	138.0	776.0	144.0
889.0	90.0	889.0	91.0
1013.0	115.0	1020.0	114.0
908.0	230.0	917.0	230.0
858.0	103.0	864.0	97.0
888.0	103.0	891.0	104.0
1010.0	88.0	1017.0	89.0
784.0	34.0	779.0	36.0
1009.0	20.0	1011.0	14.0
255.0	263.0	253.0	263.0
253.0	280.0	245.0	280.0
223.0	257.0	218.0	258.0
39.0	306.0	47.0	300.0
118.0	289.0	111.0	285.0
229.0	269.0	233.0	270.0
35.0	378.0	29.0	376.0
236.0	326.0	239.0	326.0
205.0	354.0	208.0	353.0
185.0	375.0	183.0	376.0
110.0	427.0	115.0	422.0
210.0	345.0	204.0	347.0
30.0	363.0	20.0	363.0
64.0	288.0	66.0	284.0
204.0	314.0	210.0	312.0
192.0	301.0	195.0	295.0
149.0	345.0	151.0	347.0
43.0	344.0	46.0	349.0
30.0	357.0	26.0	353.0
246.0	453.0	238.0	455.0
79.0	276.0	83.0	280.0
106.0	444.0	110.0	445.0
181.0	364.0	176.0	364.0
251.0	302.0	250.0	307.0
71.0	336.0	77.0	333.0
179.0	298.0	171.0	299.0
154.0	284.0	155.0	281.0
342.0	367.0	342.0	368.0
338.0	356.0	333.0	358.0
399.0	431.0	400.0	426.0
462.0	499.0	461.0	499.0
305.0	267.0	303.0	267.0
456.0	278.0	456.0	274.0
312.0	325.0	309.0	322.0
510.0	259.0	506.0	261.0
415.0	264.0	418.0	266.0
459.0	311.0	456.0	308.0
440.0	296.0	436.0	293.0
461.0	264.0	457.0	269.0
455.0	492.0	456.0	494.0
437.0	467.0	435.0	471.0
447.0	300.0	449.0	301.0
396.0	261.0	394.0	258.0
350.0	376.0	357.0	371.0
751.0	477.0	758.0	471.0
749.0	439.0	748.0	445.0
695.0	481.0	699.0	482.0
711.0	414.0	713.0	419.0
656.0	284.0	651.0	280.0
755.0	491.0	751.0	491.0
764.0	432.0	762.0	431.0
673.0	351.0	677.0	348.0
649.0	368.0	650.0	366.0
653.0	358.0	650.0	360.0
