# opt_x	opt_y	sar_x	sar_y
184.0	80.0	183.0	89.0
162.0	185.0	156.0	185.0
168.0	184.0	173.0	186.0
16.0	171.0	17.0	172.0
166.0	12.0	168.0	 8.0
121.0	185.0	114.0	179.0
76.0	69.0	73.0	60.0
22.0	42.0	23.0	43.0
134.0	97.0	134.0	92.0
166.0	104.0	163.0	105.0
51.0	75.0	46.0	82.0
82.0	47.0	82.0	47.0
212.0	126.0	206.0	131.0
244.0	235.0	251.0	234.0
160.0	62.0	163.0	61.0
 5.0	66.0	 2.0	68.0
178.0	196.0	183.0	188.0
201.0	105.0	198.0	103.0
120.0	196.0	126.0	201.0
150.0	171.0	149.0	164.0
208.0	201.0	201.0	197.0
209.0	 4.0	202.0	 9.0
133.0	253.0	137.0	262.0
55.0	46.0	56.0	45.0
247.0	98.0	254.0	96.0
93.0	33.0	100.0	29.0
175.0	25.0	172.0	24.0
 9.0	204.0	15.0	209.0
75.0	180.0	72.0	183.0
206.0	23.0	203.0	30.0
223.0	11.0	222.0	 9.0
76.0	51.0	74.0	47.0
503.0	158.0	505.0	156.0
286.0	 3.0	290.0	11.0
394.0	206.0	392.0	207.0
494.0	189.0	497.0	190.0
492.0	 3.0	495.0	 8.0
331.0	217.0	330.0	224.0
432.0	141.0	428.0	145.0
289.0	107.0	288.0	111.0
377.0	154.0	372.0	157.0
372.0	135.0	368.0	137.0
391.0	195.0	398.0	198.0
314.0	232.0	314.0	232.0
406.0	81.0	408.0	85.0
339.0	211.0	345.0	217.0
263.0	246.0	268.0	247.0
359.0	220.0	353.0	216.0
305.0	243.0	305.0	237.0
405.0	240.0	398.0	247.0
302.0	123.0	303.0	124.0
294.0	74.0	303.0	71.0
463.0	13.0	461.0	22.0
319.0	109.0	315.0	110.0
435.0	217.0	433.0	209.0
554.0	170.0	559.0	172.0
714.0	222.0	713.0	213.0
718.0	20.0	714.0	15.0
541.0	147.0	539.0	152.0
564.0	71.0	562.0	66.0
735.0	229.0	740.0	226.0
726.0	197.0	729.0	204.0
623.0	190.0	629.0	191.0
587.0	250.0	581.0	249.0
668.0	50.0	673.0	52.0
536.0	176.0	535.0	178.0
668.0	38.0	666.0	42.0
710.0	198.0	710.0	202.0
550.0	178.0	544.0	175.0
581.0	99.0	573.0	102.0
597.0	123.0	590.0	117.0
723.0	31.0	720.0	28.0
663.0	191.0	663.0	191.0
586.0	243.0	581.0	242.0
711.0	240.0	713.0	245.0
525.0	172.0	526.0	172.0
765.0	94.0	764.0	89.0
729.0	217.0	733.0	210.0
582.0	178.0	581.0	171.0
693.0	217.0	686.0	224.0
597.0	143.0	589.0	140.0
886.0	249.0	882.0	251.0
826.0	65.0	820.0	62.0
867.0	223.0	860.0	228.0
845.0	107.0	845.0	108.0
820.0	104.0	817.0	108.0
783.0	59.0	784.0	59.0
802.0	59.0	798.0	60.0
919.0	162.0	917.0	166.0
836.0	159.0	840.0	156.0
910.0	108.0	907.0	108.0
787.0	38.0	778.0	37.0
850.0	117.0	853.0	113.0
799.0	33.0	804.0	38.0
804.0	10.0	799.0	 4.0
832.0	48.0	838.0	52.0
787.0	185.0	779.0	179.0
863.0	91.0	859.0	90.0
893.0	166.0	893.0	167.0
829.0	88.0	827.0	88.0
847.0	157.0	852.0	155.0
992.0	21.0	989.0	24.0
948.0	169.0	944.0	162.0
769.0	78.0	765.0	82.0
794.0	73.0	796.0	75.0
1006.0	 9.0	1009.0	 8.0
809.0	99.0	811.0	98.0
817.0	195.0	817.0	202.0
933.0	30.0	939.0	29.0
793.0	212.0	796.0	207.0
915.0	217.0	912.0	208.0
806.0	23.0	810.0	23.0
232.0	262.0	229.0	261.0
55.0	352.0	59.0	350.0
19.0	362.0	17.0	354.0
211.0	477.0	211.0	475.0
233.0	476.0	229.0	477.0
117.0	264.0	116.0	265.0
139.0	498.0	136.0	507.0
97.0	356.0	92.0	355.0
91.0	459.0	84.0	464.0
253.0	302.0	251.0	298.0
118.0	356.0	112.0	360.0
244.0	278.0	246.0	276.0
196.0	313.0	191.0	308.0
192.0	355.0	187.0	353.0
160.0	354.0	155.0	360.0
72.0	296.0	78.0	294.0
145.0	343.0	141.0	343.0
147.0	511.0	144.0	520.0
218.0	338.0	224.0	337.0
175.0	511.0	173.0	518.0
216.0	366.0	216.0	356.0
128.0	282.0	132.0	274.0
96.0	494.0	95.0	491.0
77.0	261.0	78.0	267.0
131.0	356.0	127.0	360.0
80.0	308.0	77.0	307.0
162.0	506.0	160.0	506.0
37.0	377.0	33.0	385.0
507.0	418.0	505.0	412.0
457.0	413.0	456.0	414.0
420.0	453.0	418.0	456.0
511.0	464.0	515.0	461.0
286.0	266.0	284.0	268.0
507.0	324.0	502.0	323.0
442.0	439.0	446.0	447.0
413.0	408.0	414.0	403.0
432.0	413.0	431.0	408.0
474.0	464.0	473.0	470.0
443.0	398.0	438.0	401.0
389.0	460.0	393.0	468.0
311.0	296.0	308.0	290.0
402.0	345.0	405.0	346.0
258.0	360.0	258.0	355.0
509.0	488.0	514.0	482.0
381.0	462.0	379.0	457.0
495.0	390.0	503.0	390.0
436.0	317.0	433.0	314.0
