# opt_x	opt_y	sar_x	sar_y
210.0	10.0	203.0	15.0
22.0	81.0	24.0	81.0
190.0	172.0	188.0	168.0
29.0	95.0	29.0	95.0
60.0	222.0	65.0	218.0
84.0	149.0	80.0	149.0
75.0	85.0	76.0	87.0
 7.0	141.0	10.0	137.0
82.0	70.0	83.0	70.0
27.0	54.0	35.0	52.0
68.0	195.0	65.0	198.0
241.0	148.0	237.0	148.0
81.0	134.0	72.0	134.0
179.0	242.0	174.0	250.0
235.0	87.0	240.0	82.0
58.0	99.0	55.0	99.0
175.0	181.0	168.0	179.0
134.0	76.0	134.0	81.0
135.0	58.0	134.0	58.0
81.0	98.0	87.0	97.0
102.0	 5.0	106.0	 3.0
246.0	161.0	248.0	167.0
56.0	147.0	64.0	146.0
204.0	204.0	206.0	211.0
51.0	25.0	43.0	25.0
94.0	137.0	99.0	133.0
242.0	101.0	249.0	98.0
451.0	178.0	452.0	182.0
284.0	158.0	285.0	156.0
425.0	83.0	422.0	76.0
326.0	137.0	323.0	134.0
432.0	120.0	432.0	126.0
305.0	61.0	305.0	64.0
317.0	71.0	314.0	70.0
352.0	115.0	348.0	117.0
320.0	122.0	323.0	126.0
278.0	126.0	285.0	121.0
359.0	99.0	355.0	103.0
472.0	111.0	474.0	112.0
498.0	88.0	502.0	95.0
402.0	213.0	408.0	217.0
297.0	54.0	301.0	52.0
435.0	73.0	442.0	73.0
463.0	24.0	463.0	14.0
424.0	57.0	430.0	56.0
260.0	129.0	267.0	130.0
281.0	109.0	277.0	114.0
340.0	197.0	349.0	194.0
508.0	215.0	510.0	209.0
312.0	89.0	308.0	89.0
470.0	242.0	474.0	241.0
325.0	209.0	329.0	209.0
566.0	76.0	565.0	77.0
615.0	139.0	620.0	143.0
540.0	68.0	544.0	71.0
585.0	153.0	588.0	146.0
704.0	158.0	704.0	151.0
753.0	162.0	746.0	162.0
704.0	132.0	695.0	134.0
690.0	120.0	685.0	117.0
582.0	92.0	586.0	91.0
599.0	131.0	601.0	131.0
683.0	211.0	692.0	208.0
625.0	23.0	627.0	25.0
557.0	128.0	552.0	123.0
