# opt_x	opt_y	sar_x	sar_y
50.0	178.0	46.0	169.0
23.0	186.0	32.0	189.0
182.0	 3.0	177.0	 8.0
40.0	78.0	39.0	85.0
187.0	10.0	188.0	 8.0
37.0	147.0	45.0	143.0
220.0	234.0	221.0	235.0
141.0	18.0	147.0	20.0
109.0	153.0	104.0	157.0
13.0	108.0	19.0	108.0
19.0	147.0	20.0	151.0
208.0	182.0	209.0	189.0
206.0	 3.0	210.0	 9.0
173.0	193.0	179.0	195.0
 3.0	111.0	 6.0	113.0
216.0	168.0	220.0	162.0
 3.0	178.0	 2.0	180.0
24.0	140.0	25.0	144.0
24.0	21.0	28.0	15.0
23.0	250.0	24.0	249.0
102.0	172.0	102.0	173.0
94.0	121.0	98.0	120.0
45.0	19.0	49.0	18.0
180.0	127.0	174.0	126.0
41.0	48.0	36.0	40.0
130.0	65.0	126.0	72.0
224.0	52.0	222.0	53.0
93.0	34.0	89.0	38.0
363.0	17.0	364.0	14.0
360.0	180.0	354.0	183.0
262.0	24.0	257.0	28.0
359.0	232.0	356.0	230.0
454.0	123.0	451.0	129.0
312.0	203.0	318.0	195.0
497.0	54.0	503.0	48.0
426.0	154.0	431.0	159.0
340.0	147.0	347.0	141.0
464.0	21.0	457.0	23.0
264.0	247.0	269.0	244.0
474.0	141.0	473.0	134.0
446.0	139.0	451.0	137.0
483.0	166.0	484.0	162.0
430.0	64.0	431.0	63.0
463.0	139.0	458.0	144.0
483.0	88.0	475.0	94.0
382.0	25.0	383.0	30.0
444.0	181.0	442.0	186.0
267.0	217.0	270.0	210.0
361.0	219.0	360.0	214.0
345.0	211.0	338.0	211.0
435.0	57.0	438.0	57.0
476.0	110.0	472.0	118.0
382.0	200.0	385.0	197.0
275.0	220.0	277.0	229.0
469.0	165.0	471.0	170.0
343.0	160.0	348.0	160.0
719.0	188.0	719.0	191.0
566.0	101.0	566.0	101.0
547.0	229.0	548.0	227.0
697.0	219.0	696.0	218.0
617.0	121.0	616.0	127.0
743.0	186.0	741.0	188.0
526.0	171.0	528.0	177.0
530.0	92.0	530.0	87.0
682.0	201.0	675.0	202.0
721.0	183.0	722.0	186.0
761.0	216.0	758.0	209.0
556.0	235.0	556.0	229.0
731.0	194.0	728.0	195.0
549.0	70.0	545.0	76.0
599.0	21.0	599.0	21.0
753.0	44.0	753.0	40.0
599.0	118.0	599.0	108.0
745.0	100.0	738.0	94.0
590.0	 7.0	581.0	 9.0
679.0	30.0	686.0	29.0
650.0	209.0	652.0	209.0
666.0	91.0	665.0	85.0
636.0	28.0	639.0	30.0
622.0	243.0	622.0	249.0
922.0	130.0	929.0	131.0
788.0	224.0	789.0	231.0
885.0	126.0	883.0	129.0
944.0	173.0	943.0	169.0
872.0	70.0	866.0	67.0
887.0	110.0	892.0	115.0
775.0	216.0	774.0	218.0
999.0	 6.0	1000.0	 8.0
819.0	75.0	815.0	79.0
808.0	141.0	807.0	143.0
787.0	69.0	789.0	73.0
850.0	244.0	855.0	244.0
955.0	176.0	954.0	179.0
