# opt_x	opt_y	sar_x	sar_y
82.0	174.0	77.0	169.0
25.0	192.0	24.0	187.0
37.0	220.0	36.0	218.0
68.0	199.0	68.0	197.0
202.0	177.0	196.0	183.0
10.0	190.0	 9.0	197.0
68.0	179.0	70.0	171.0
30.0	193.0	31.0	187.0
230.0	164.0	235.0	163.0
127.0	60.0	120.0	66.0
230.0	142.0	230.0	152.0
177.0	86.0	177.0	80.0
 5.0	84.0	 3.0	78.0
143.0	253.0	139.0	246.0
196.0	194.0	193.0	194.0
 5.0	118.0	10.0	117.0
27.0	225.0	21.0	229.0
229.0	246.0	227.0	241.0
208.0	198.0	214.0	192.0
26.0	153.0	24.0	157.0
170.0	152.0	176.0	144.0
159.0	247.0	162.0	251.0
145.0	201.0	147.0	205.0
194.0	244.0	191.0	246.0
211.0	60.0	204.0	65.0
290.0	226.0	281.0	225.0
450.0	99.0	449.0	95.0
349.0	52.0	349.0	46.0
308.0	76.0	303.0	75.0
457.0	151.0	456.0	151.0
414.0	85.0	416.0	83.0
292.0	210.0	284.0	208.0
385.0	62.0	392.0	57.0
318.0	225.0	310.0	231.0
391.0	119.0	386.0	120.0
414.0	13.0	413.0	10.0
348.0	236.0	342.0	236.0
364.0	145.0	358.0	146.0
272.0	89.0	269.0	89.0
402.0	138.0	399.0	140.0
270.0	143.0	274.0	136.0
506.0	173.0	508.0	173.0
352.0	255.0	360.0	249.0
258.0	73.0	253.0	75.0
422.0	83.0	419.0	78.0
343.0	20.0	338.0	25.0
262.0	226.0	267.0	224.0
409.0	 6.0	407.0	 6.0
416.0	96.0	423.0	101.0
428.0	206.0	427.0	203.0
310.0	188.0	314.0	197.0
416.0	167.0	419.0	167.0
337.0	115.0	329.0	120.0
739.0	60.0	741.0	59.0
615.0	149.0	608.0	144.0
714.0	 5.0	720.0	10.0
518.0	178.0	514.0	181.0
749.0	27.0	751.0	27.0
705.0	188.0	706.0	183.0
746.0	43.0	751.0	43.0
761.0	206.0	763.0	200.0
604.0	15.0	595.0	19.0
725.0	153.0	728.0	160.0
629.0	133.0	626.0	141.0
639.0	222.0	637.0	215.0
585.0	189.0	584.0	181.0
625.0	220.0	623.0	226.0
592.0	 3.0	596.0	 3.0
644.0	141.0	652.0	146.0
634.0	163.0	629.0	160.0
535.0	233.0	544.0	229.0
528.0	102.0	530.0	101.0
730.0	234.0	732.0	227.0
901.0	105.0	907.0	106.0
904.0	99.0	901.0	96.0
817.0	69.0	814.0	73.0
977.0	141.0	970.0	139.0
929.0	43.0	923.0	40.0
998.0	251.0	997.0	259.0
873.0	98.0	876.0	92.0
861.0	69.0	857.0	70.0
773.0	191.0	766.0	193.0
850.0	67.0	851.0	71.0
994.0	145.0	990.0	149.0
856.0	160.0	852.0	167.0
998.0	125.0	996.0	126.0
983.0	224.0	990.0	221.0
943.0	193.0	935.0	196.0
791.0	87.0	785.0	90.0
884.0	102.0	892.0	104.0
974.0	110.0	975.0	107.0
983.0	209.0	976.0	216.0
900.0	121.0	902.0	118.0
891.0	81.0	896.0	86.0
935.0	239.0	942.0	235.0
904.0	201.0	907.0	194.0
887.0	132.0	892.0	137.0
882.0	246.0	876.0	240.0
863.0	140.0	860.0	136.0
846.0	107.0	850.0	108.0
246.0	462.0	254.0	458.0
244.0	283.0	245.0	279.0
202.0	289.0	200.0	287.0
125.0	403.0	126.0	405.0
55.0	399.0	52.0	399.0
187.0	499.0	188.0	495.0
127.0	296.0	127.0	293.0
194.0	295.0	192.0	298.0
193.0	315.0	202.0	312.0
44.0	448.0	41.0	454.0
132.0	353.0	133.0	349.0
251.0	262.0	250.0	265.0
148.0	383.0	150.0	378.0
150.0	260.0	156.0	259.0
83.0	267.0	80.0	268.0
143.0	318.0	146.0	325.0
50.0	275.0	45.0	277.0
182.0	327.0	179.0	330.0
49.0	312.0	50.0	309.0
34.0	341.0	29.0	347.0
159.0	304.0	166.0	302.0
253.0	495.0	252.0	503.0
131.0	394.0	136.0	393.0
27.0	469.0	28.0	461.0
23.0	352.0	26.0	359.0
62.0	441.0	56.0	441.0
57.0	272.0	65.0	269.0
177.0	498.0	179.0	499.0
97.0	308.0	90.0	308.0
59.0	379.0	63.0	379.0
112.0	346.0	106.0	348.0
359.0	508.0	361.0	506.0
464.0	294.0	457.0	294.0
294.0	258.0	294.0	264.0
457.0	352.0	450.0	352.0
278.0	283.0	272.0	279.0
395.0	321.0	397.0	319.0
394.0	488.0	402.0	486.0
487.0	407.0	487.0	408.0
401.0	419.0	398.0	420.0
465.0	399.0	471.0	394.0
421.0	412.0	419.0	408.0
469.0	312.0	472.0	316.0
397.0	300.0	393.0	303.0
378.0	500.0	383.0	493.0
311.0	437.0	305.0	434.0
336.0	328.0	331.0	333.0
429.0	407.0	424.0	406.0
482.0	435.0	481.0	437.0
258.0	468.0	263.0	465.0
270.0	424.0	263.0	429.0
466.0	345.0	464.0	344.0
471.0	440.0	475.0	438.0
341.0	338.0	334.0	342.0
274.0	456.0	280.0	460.0
400.0	341.0	403.0	338.0
491.0	282.0	493.0	284.0
466.0	423.0	467.0	422.0
328.0	285.0	322.0	293.0
463.0	369.0	463.0	372.0
563.0	400.0	565.0	401.0
612.0	297.0	613.0	297.0
677.0	504.0	685.0	502.0
