# opt_x	opt_y	sar_x	sar_y
203.0	123.0	204.0	119.0
24.0	122.0	26.0	125.0
119.0	146.0	118.0	150.0
164.0	161.0	164.0	158.0
127.0	149.0	124.0	152.0
207.0	147.0	198.0	148.0
84.0	148.0	85.0	151.0
18.0	215.0	17.0	210.0
156.0	74.0	153.0	70.0
117.0	128.0	116.0	137.0
245.0	148.0	238.0	150.0
254.0	73.0	256.0	75.0
63.0	190.0	62.0	189.0
47.0	235.0	49.0	226.0
29.0	238.0	29.0	240.0
138.0	94.0	134.0	94.0
168.0	137.0	168.0	138.0
96.0	241.0	98.0	237.0
12.0	147.0	20.0	141.0
11.0	243.0	 3.0	240.0
44.0	99.0	37.0	99.0
184.0	33.0	177.0	30.0
165.0	190.0	160.0	190.0
169.0	51.0	173.0	56.0
112.0	103.0	112.0	106.0
176.0	174.0	178.0	181.0
97.0	162.0	94.0	162.0
 8.0	116.0	 6.0	115.0
79.0	42.0	85.0	47.0
110.0	162.0	118.0	162.0
153.0	189.0	154.0	188.0
93.0	173.0	89.0	172.0
268.0	137.0	265.0	132.0
317.0	99.0	315.0	108.0
305.0	151.0	300.0	155.0
296.0	110.0	293.0	112.0
428.0	 9.0	420.0	13.0
290.0	157.0	292.0	153.0
442.0	33.0	440.0	37.0
508.0	 3.0	510.0	 8.0
281.0	 5.0	275.0	 6.0
291.0	98.0	293.0	101.0
366.0	66.0	372.0	63.0
371.0	99.0	380.0	95.0
448.0	132.0	449.0	135.0
422.0	184.0	413.0	188.0
440.0	72.0	436.0	77.0
382.0	133.0	378.0	128.0
326.0	45.0	327.0	44.0
502.0	47.0	506.0	56.0
474.0	16.0	473.0	20.0
351.0	204.0	355.0	207.0
361.0	83.0	365.0	80.0
438.0	110.0	436.0	108.0
432.0	24.0	435.0	23.0
289.0	57.0	293.0	58.0
476.0	113.0	468.0	107.0
460.0	46.0	455.0	41.0
340.0	21.0	333.0	23.0
455.0	33.0	454.0	32.0
360.0	142.0	358.0	134.0
392.0	81.0	400.0	85.0
407.0	107.0	406.0	104.0
286.0	51.0	288.0	44.0
318.0	20.0	319.0	12.0
419.0	149.0	413.0	146.0
361.0	124.0	368.0	129.0
618.0	78.0	619.0	72.0
677.0	190.0	677.0	181.0
655.0	144.0	647.0	144.0
561.0	109.0	560.0	106.0
595.0	112.0	599.0	120.0
536.0	37.0	545.0	37.0
630.0	147.0	630.0	154.0
568.0	40.0	568.0	44.0
736.0	81.0	735.0	84.0
623.0	42.0	615.0	45.0
654.0	22.0	649.0	25.0
524.0	 9.0	531.0	13.0
765.0	246.0	765.0	245.0
728.0	232.0	735.0	233.0
640.0	152.0	637.0	151.0
600.0	104.0	600.0	99.0
548.0	115.0	545.0	110.0
674.0	147.0	672.0	149.0
678.0	151.0	676.0	153.0
590.0	89.0	585.0	89.0
760.0	60.0	765.0	66.0
645.0	160.0	642.0	159.0
554.0	34.0	555.0	34.0
746.0	237.0	749.0	233.0
610.0	111.0	612.0	108.0
624.0	55.0	630.0	57.0
571.0	137.0	568.0	141.0
609.0	171.0	614.0	165.0
668.0	107.0	672.0	108.0
872.0	203.0	876.0	195.0
1014.0	32.0	1009.0	39.0
913.0	226.0	915.0	221.0
870.0	122.0	871.0	124.0
913.0	236.0	907.0	238.0
998.0	69.0	997.0	60.0
944.0	226.0	942.0	224.0
798.0	105.0	801.0	103.0
928.0	173.0	931.0	178.0
901.0	213.0	903.0	212.0
1006.0	157.0	1001.0	155.0
812.0	88.0	804.0	89.0
914.0	154.0	911.0	151.0
1018.0	204.0	1020.0	202.0
922.0	131.0	916.0	132.0
833.0	221.0	841.0	219.0
931.0	216.0	936.0	212.0
936.0	42.0	939.0	45.0
833.0	202.0	829.0	195.0
842.0	30.0	841.0	22.0
901.0	123.0	897.0	128.0
919.0	177.0	922.0	183.0
879.0	83.0	873.0	77.0
928.0	104.0	935.0	103.0
861.0	161.0	861.0	171.0
938.0	198.0	936.0	198.0
836.0	86.0	827.0	89.0
857.0	99.0	858.0	101.0
915.0	192.0	912.0	194.0
944.0	232.0	942.0	230.0
873.0	57.0	871.0	63.0
945.0	93.0	938.0	95.0
917.0	169.0	918.0	169.0
935.0	77.0	936.0	85.0
11.0	276.0	15.0	273.0
165.0	278.0	165.0	272.0
 2.0	382.0	 2.0	381.0
42.0	281.0	39.0	279.0
90.0	264.0	88.0	264.0
90.0	314.0	89.0	316.0
19.0	392.0	10.0	388.0
91.0	282.0	91.0	281.0
138.0	275.0	136.0	275.0
32.0	504.0	38.0	511.0
54.0	314.0	52.0	309.0
15.0	311.0	17.0	310.0
