# opt_x	opt_y	sar_x	sar_y
662.0	667.0	661.0	666.0
931.0	351.0	934.0	348.0
971.0	733.0	971.0	727.0
567.0	720.0	566.0	716.0
931.0	369.0	936.0	369.0
975.0	325.0	976.0	327.0
891.0	678.0	889.0	677.0
572.0	206.0	572.0	203.0
964.0	240.0	965.0	241.0
197.0	640.0	193.0	636.0
866.0	207.0	868.0	207.0
538.0	409.0	538.0	403.0
68.0	65.0	69.0	68.0
479.0	354.0	482.0	357.0
607.0	778.0	609.0	774.0
593.0	209.0	595.0	208.0
956.0	154.0	954.0	156.0
545.0	143.0	541.0	143.0
545.0	606.0	549.0	605.0
955.0	188.0	959.0	185.0
297.0	722.0	296.0	726.0
383.0	169.0	388.0	168.0
671.0	167.0	668.0	167.0
858.0	655.0	854.0	657.0
738.0	165.0	743.0	162.0
504.0	163.0	499.0	163.0
343.0	153.0	342.0	156.0
797.0	598.0	792.0	598.0
904.0	625.0	905.0	626.0
282.0	257.0	279.0	257.0
487.0	154.0	486.0	153.0
399.0	618.0	399.0	621.0
289.0	169.0	294.0	172.0
599.0	676.0	602.0	680.0
568.0	664.0	570.0	659.0
600.0	629.0	601.0	633.0
489.0	498.0	490.0	503.0
942.0	581.0	945.0	586.0
554.0	684.0	556.0	688.0
44.0	635.0	46.0	638.0
593.0	215.0	597.0	216.0
761.0	592.0	761.0	593.0
212.0	1014.0	213.0	1014.0
279.0	623.0	278.0	628.0
238.0	595.0	236.0	596.0
1014.0	711.0	1009.0	708.0
645.0	219.0	642.0	215.0
893.0	219.0	893.0	215.0
759.0	362.0	761.0	361.0
818.0	938.0	816.0	942.0
875.0	604.0	876.0	600.0
253.0	135.0	254.0	134.0
197.0	190.0	196.0	186.0
575.0	35.0	577.0	34.0
989.0	600.0	985.0	602.0
818.0	119.0	820.0	117.0
103.0	948.0	100.0	946.0
251.0	769.0	255.0	766.0
569.0	703.0	571.0	708.0
863.0	677.0	860.0	677.0
1013.0	731.0	1009.0	734.0
812.0	978.0	818.0	978.0
867.0	350.0	867.0	349.0
240.0	532.0	239.0	532.0
806.0	732.0	805.0	734.0
797.0	206.0	791.0	206.0
326.0	651.0	327.0	652.0
723.0	169.0	725.0	168.0
73.0	666.0	73.0	668.0
1000.0	743.0	997.0	743.0
996.0	182.0	995.0	180.0
799.0	159.0	802.0	163.0
843.0	699.0	839.0	699.0
413.0	642.0	415.0	645.0
568.0	691.0	569.0	690.0
731.0	634.0	730.0	638.0
657.0	654.0	660.0	655.0
602.0	153.0	598.0	149.0
808.0	634.0	812.0	636.0
589.0	666.0	589.0	668.0
645.0	670.0	640.0	669.0
433.0	744.0	436.0	745.0
545.0	589.0	540.0	592.0
646.0	604.0	648.0	608.0
634.0	564.0	635.0	560.0
31.0	572.0	35.0	568.0
386.0	895.0	386.0	891.0
962.0	159.0	965.0	162.0
572.0	672.0	572.0	673.0
721.0	741.0	721.0	738.0
464.0	336.0	461.0	335.0
802.0	902.0	803.0	906.0
974.0	641.0	974.0	644.0
250.0	644.0	252.0	645.0
103.0	668.0	99.0	669.0
946.0	166.0	950.0	164.0
196.0	588.0	198.0	586.0
630.0	615.0	632.0	610.0
483.0	180.0	487.0	180.0
841.0	783.0	838.0	781.0
633.0	657.0	632.0	659.0
33.0	186.0	38.0	184.0
744.0	696.0	744.0	696.0
802.0	658.0	801.0	660.0
160.0	670.0	159.0	668.0
86.0	975.0	90.0	973.0
950.0	356.0	949.0	361.0
358.0	735.0	357.0	737.0
820.0	1019.0	824.0	1021.0
830.0	761.0	829.0	762.0
1003.0	653.0	1002.0	650.0
795.0	540.0	800.0	541.0
298.0	930.0	302.0	934.0
311.0	716.0	310.0	718.0
598.0	354.0	599.0	358.0
313.0	621.0	312.0	621.0
294.0	730.0	291.0	732.0
941.0	261.0	936.0	262.0
24.0	705.0	28.0	702.0
1016.0	586.0	1014.0	588.0
358.0	748.0	362.0	744.0
818.0	920.0	816.0	920.0
204.0	594.0	201.0	593.0
433.0	339.0	433.0	334.0
863.0	354.0	866.0	355.0
584.0	660.0	587.0	661.0
547.0	403.0	545.0	406.0
263.0	451.0	262.0	451.0
934.0	781.0	937.0	777.0
591.0	247.0	590.0	243.0
156.0	137.0	151.0	137.0
525.0	205.0	525.0	203.0
397.0	291.0	400.0	294.0
774.0	603.0	779.0	602.0
899.0	665.0	900.0	665.0
213.0	665.0	217.0	669.0
619.0	638.0	619.0	634.0
605.0	604.0	605.0	603.0
255.0	648.0	257.0	646.0
445.0	60.0	444.0	62.0
148.0	503.0	147.0	502.0
746.0	550.0	748.0	551.0
218.0	989.0	215.0	985.0
531.0	954.0	532.0	950.0
585.0	430.0	586.0	429.0
916.0	897.0	915.0	901.0
982.0	615.0	983.0	612.0
862.0	810.0	858.0	810.0
488.0	826.0	493.0	828.0
712.0	638.0	711.0	636.0
405.0	393.0	406.0	397.0
944.0	533.0	945.0	537.0
620.0	993.0	623.0	997.0
315.0	984.0	317.0	980.0
168.0	698.0	167.0	694.0
563.0	617.0	560.0	612.0
727.0	714.0	722.0	712.0
164.0	740.0	165.0	741.0
825.0	85.0	825.0	88.0
950.0	350.0	953.0	348.0
