# opt_x	opt_y	sar_x	sar_y
294.0	294.0	295.0	294.0
869.0	903.0	868.0	905.0
1008.0	 2.0	1010.0	 5.0
35.0	103.0	35.0	99.0
783.0	558.0	780.0	561.0
228.0	312.0	225.0	316.0
510.0	316.0	510.0	317.0
559.0	255.0	560.0	256.0
817.0	207.0	819.0	204.0
987.0	662.0	992.0	664.0
110.0	961.0	108.0	961.0
948.0	933.0	948.0	931.0
842.0	905.0	842.0	906.0
536.0	776.0	532.0	779.0
23.0	668.0	26.0	669.0
896.0	897.0	892.0	896.0
891.0	932.0	888.0	933.0
800.0	848.0	803.0	852.0
817.0	962.0	816.0	962.0
840.0	364.0	842.0	368.0
556.0	261.0	559.0	263.0
876.0	377.0	873.0	377.0
888.0	926.0	889.0	928.0
 9.0	970.0	10.0	971.0
755.0	527.0	751.0	526.0
744.0	139.0	742.0	144.0
511.0	331.0	511.0	327.0
99.0	974.0	99.0	975.0
1017.0	948.0	1020.0	948.0
736.0	192.0	737.0	191.0
55.0	266.0	59.0	269.0
927.0	660.0	923.0	660.0
896.0	933.0	894.0	935.0
888.0	900.0	883.0	899.0
553.0	168.0	556.0	171.0
995.0	246.0	991.0	244.0
219.0	969.0	223.0	966.0
935.0	171.0	930.0	171.0
887.0	708.0	887.0	708.0
586.0	964.0	586.0	965.0
824.0	240.0	819.0	240.0
585.0	690.0	584.0	691.0
432.0	1015.0	431.0	1011.0
933.0	449.0	936.0	454.0
549.0	765.0	546.0	764.0
927.0	542.0	925.0	542.0
829.0	918.0	825.0	918.0
17.0	525.0	20.0	528.0
824.0	946.0	827.0	945.0
229.0	997.0	233.0	997.0
401.0	960.0	401.0	956.0
297.0	992.0	298.0	992.0
988.0	328.0	990.0	329.0
890.0	946.0	893.0	945.0
846.0	886.0	842.0	887.0
202.0	75.0	199.0	80.0
962.0	766.0	958.0	766.0
900.0	305.0	896.0	305.0
944.0	378.0	948.0	382.0
155.0	978.0	155.0	980.0
874.0	772.0	869.0	769.0
493.0	666.0	494.0	671.0
477.0	691.0	477.0	694.0
968.0	61.0	971.0	63.0
531.0	272.0	534.0	274.0
911.0	320.0	907.0	324.0
676.0	711.0	677.0	709.0
1000.0	959.0	998.0	959.0
449.0	1010.0	450.0	1013.0
911.0	371.0	910.0	374.0
746.0	134.0	749.0	132.0
695.0	11.0	695.0	14.0
488.0	837.0	485.0	836.0
784.0	211.0	785.0	206.0
777.0	366.0	779.0	369.0
949.0	530.0	944.0	528.0
683.0	571.0	684.0	571.0
474.0	880.0	475.0	878.0
495.0	932.0	493.0	931.0
470.0	633.0	470.0	635.0
1022.0	756.0	1020.0	759.0
957.0	296.0	955.0	300.0
816.0	168.0	818.0	172.0
788.0	117.0	793.0	117.0
33.0	632.0	35.0	636.0
920.0	944.0	922.0	945.0
849.0	84.0	847.0	80.0
473.0	820.0	477.0	817.0
