# opt_x	opt_y	sar_x	sar_y
131.0	198.0	137.0	198.0
986.0	432.0	986.0	437.0
957.0	693.0	955.0	691.0
983.0	31.0	979.0	33.0
619.0	288.0	617.0	293.0
281.0	441.0	278.0	442.0
210.0	157.0	205.0	156.0
856.0	707.0	858.0	703.0
830.0	185.0	826.0	182.0
 2.0	176.0	 2.0	172.0
886.0	506.0	883.0	508.0
875.0	455.0	881.0	455.0
89.0	197.0	91.0	196.0
913.0	22.0	908.0	23.0
752.0	408.0	754.0	408.0
516.0	774.0	514.0	772.0
977.0	295.0	972.0	297.0
120.0	95.0	122.0	94.0
568.0	416.0	569.0	415.0
58.0	594.0	54.0	595.0
1009.0	951.0	1012.0	949.0
414.0	768.0	418.0	772.0
879.0	360.0	881.0	358.0
164.0	768.0	158.0	768.0
184.0	669.0	187.0	666.0
832.0	617.0	835.0	618.0
697.0	28.0	698.0	28.0
492.0	412.0	491.0	410.0
864.0	256.0	861.0	261.0
338.0	432.0	336.0	428.0
733.0	514.0	735.0	517.0
723.0	952.0	720.0	947.0
942.0	 6.0	947.0	 6.0
240.0	680.0	238.0	682.0
811.0	312.0	811.0	314.0
528.0	965.0	532.0	963.0
911.0	201.0	910.0	202.0
310.0	773.0	307.0	769.0
477.0	277.0	482.0	275.0
978.0	569.0	974.0	573.0
936.0	337.0	932.0	340.0
235.0	509.0	235.0	510.0
73.0	275.0	78.0	276.0
802.0	86.0	804.0	86.0
502.0	910.0	505.0	912.0
133.0	259.0	131.0	259.0
734.0	387.0	735.0	388.0
102.0	384.0	99.0	381.0
243.0	181.0	244.0	177.0
923.0	75.0	924.0	74.0
1003.0	481.0	1004.0	482.0
305.0	489.0	303.0	493.0
538.0	513.0	538.0	509.0
480.0	882.0	479.0	879.0
146.0	230.0	143.0	233.0
766.0	127.0	771.0	129.0
618.0	 6.0	621.0	 6.0
393.0	766.0	398.0	767.0
844.0	351.0	847.0	348.0
976.0	265.0	977.0	269.0
58.0	140.0	54.0	137.0
572.0	84.0	570.0	81.0
954.0	278.0	949.0	280.0
68.0	540.0	66.0	543.0
831.0	235.0	835.0	239.0
677.0	159.0	680.0	159.0
190.0	103.0	186.0	100.0
995.0	374.0	993.0	376.0
931.0	582.0	935.0	579.0
178.0	153.0	179.0	149.0
923.0	568.0	920.0	573.0
854.0	558.0	858.0	561.0
928.0	628.0	931.0	625.0
10.0	993.0	10.0	993.0
 2.0	90.0	 3.0	89.0
582.0	409.0	583.0	414.0
361.0	220.0	361.0	221.0
882.0	49.0	885.0	51.0
17.0	166.0	17.0	169.0
753.0	357.0	756.0	361.0
