# opt_x	opt_y	sar_x	sar_y
297.0	116.0	297.0	119.0
506.0	20.0	503.0	18.0
916.0	169.0	918.0	169.0
243.0	653.0	246.0	650.0
300.0	127.0	300.0	128.0
294.0	126.0	291.0	127.0
204.0	271.0	205.0	270.0
29.0	497.0	28.0	493.0
496.0	16.0	493.0	19.0
299.0	415.0	301.0	413.0
199.0	513.0	196.0	509.0
264.0	665.0	268.0	665.0
175.0	548.0	175.0	548.0
613.0	67.0	614.0	71.0
660.0	 2.0	658.0	 2.0
170.0	647.0	174.0	645.0
608.0	77.0	605.0	75.0
741.0	187.0	737.0	186.0
575.0	51.0	574.0	50.0
280.0	299.0	284.0	297.0
192.0	178.0	190.0	181.0
663.0	147.0	662.0	145.0
595.0	36.0	592.0	32.0
545.0	15.0	547.0	11.0
119.0	562.0	118.0	567.0
855.0	172.0	855.0	173.0
960.0	219.0	961.0	223.0
288.0	678.0	291.0	679.0
118.0	142.0	118.0	146.0
69.0	625.0	67.0	629.0
166.0	612.0	167.0	615.0
216.0	541.0	220.0	539.0
487.0	681.0	488.0	678.0
653.0	32.0	650.0	30.0
12.0	497.0	15.0	493.0
302.0	517.0	301.0	517.0
242.0	92.0	237.0	93.0
258.0	381.0	254.0	380.0
603.0	858.0	599.0	854.0
696.0	196.0	701.0	196.0
277.0	244.0	275.0	249.0
267.0	444.0	264.0	442.0
202.0	125.0	201.0	121.0
313.0	485.0	317.0	489.0
 8.0	73.0	 8.0	69.0
563.0	419.0	562.0	418.0
204.0	402.0	199.0	404.0
308.0	205.0	310.0	201.0
66.0	529.0	70.0	526.0
615.0	41.0	614.0	40.0
624.0	15.0	629.0	14.0
265.0	357.0	265.0	355.0
285.0	262.0	287.0	267.0
516.0	280.0	519.0	281.0
287.0	690.0	291.0	690.0
948.0	64.0	953.0	65.0
317.0	714.0	313.0	715.0
191.0	591.0	189.0	591.0
928.0	206.0	924.0	209.0
608.0	52.0	606.0	48.0
217.0	32.0	222.0	31.0
200.0	477.0	199.0	481.0
537.0	 5.0	533.0	 9.0
487.0	32.0	489.0	31.0
385.0	471.0	386.0	469.0
920.0	628.0	915.0	629.0
73.0	493.0	71.0	493.0
278.0	690.0	275.0	688.0
163.0	373.0	162.0	374.0
356.0	421.0	351.0	424.0
659.0	98.0	661.0	102.0
289.0	111.0	287.0	112.0
150.0	562.0	148.0	564.0
138.0	659.0	133.0	660.0
189.0	479.0	185.0	478.0
674.0	29.0	671.0	27.0
159.0	175.0	159.0	173.0
316.0	320.0	314.0	325.0
421.0	766.0	421.0	766.0
255.0	597.0	255.0	598.0
400.0	729.0	404.0	729.0
