# opt_x	opt_y	sar_x	sar_y
529.0	438.0	533.0	436.0
483.0	720.0	481.0	715.0
635.0	13.0	630.0	16.0
545.0	550.0	544.0	547.0
212.0	596.0	212.0	591.0
875.0	 2.0	871.0	 6.0
713.0	935.0	717.0	933.0
253.0	100.0	253.0	96.0
 8.0	993.0	 6.0	989.0
143.0	520.0	147.0	517.0
969.0	882.0	968.0	878.0
448.0	593.0	449.0	589.0
112.0	544.0	115.0	543.0
847.0	975.0	843.0	977.0
344.0	12.0	348.0	12.0
492.0	682.0	488.0	680.0
287.0	122.0	292.0	120.0
201.0	501.0	204.0	499.0
114.0	914.0	111.0	917.0
305.0	851.0	307.0	853.0
1015.0	639.0	1018.0	639.0
282.0	282.0	277.0	281.0
167.0	287.0	167.0	284.0
856.0	832.0	854.0	827.0
92.0	809.0	91.0	812.0
346.0	883.0	351.0	880.0
449.0	617.0	452.0	618.0
912.0	268.0	908.0	264.0
499.0	869.0	496.0	868.0
535.0	469.0	534.0	467.0
144.0	60.0	147.0	65.0
289.0	285.0	294.0	287.0
419.0	434.0	419.0	429.0
497.0	86.0	500.0	86.0
367.0	850.0	367.0	849.0
269.0	114.0	265.0	114.0
495.0	840.0	493.0	843.0
435.0	909.0	438.0	914.0
408.0	979.0	408.0	983.0
963.0	915.0	965.0	915.0
669.0	306.0	670.0	311.0
940.0	265.0	944.0	266.0
991.0	179.0	996.0	178.0
252.0	105.0	254.0	104.0
685.0	88.0	684.0	86.0
151.0	253.0	152.0	252.0
389.0	222.0	391.0	218.0
283.0	416.0	280.0	417.0
886.0	438.0	884.0	436.0
128.0	254.0	131.0	253.0
335.0	409.0	334.0	410.0
91.0	885.0	88.0	884.0
971.0	442.0	968.0	440.0
217.0	153.0	222.0	155.0
821.0	232.0	824.0	232.0
977.0	1001.0	974.0	996.0
305.0	332.0	305.0	336.0
516.0	866.0	514.0	863.0
138.0	995.0	143.0	992.0
461.0	963.0	466.0	962.0
993.0	165.0	996.0	165.0
279.0	107.0	274.0	108.0
212.0	812.0	210.0	810.0
163.0	294.0	160.0	293.0
120.0	721.0	121.0	721.0
75.0	119.0	73.0	120.0
745.0	949.0	746.0	944.0
968.0	927.0	971.0	926.0
566.0	450.0	569.0	449.0
570.0	886.0	572.0	888.0
481.0	857.0	481.0	857.0
430.0	633.0	433.0	631.0
97.0	1003.0	96.0	1004.0
610.0	292.0	611.0	292.0
359.0	127.0	356.0	125.0
271.0	374.0	267.0	373.0
884.0	615.0	885.0	613.0
736.0	929.0	735.0	930.0
830.0	471.0	835.0	469.0
585.0	858.0	590.0	858.0
305.0	371.0	304.0	375.0
283.0	385.0	282.0	386.0
96.0	307.0	93.0	305.0
410.0	423.0	411.0	422.0
484.0	882.0	482.0	882.0
732.0	350.0	736.0	350.0
334.0	732.0	337.0	729.0
75.0	703.0	77.0	707.0
1018.0	697.0	1017.0	697.0
457.0	861.0	461.0	862.0
759.0	762.0	762.0	767.0
144.0	249.0	146.0	249.0
366.0	980.0	368.0	980.0
434.0	259.0	431.0	259.0
995.0	642.0	999.0	638.0
383.0	805.0	383.0	805.0
189.0	750.0	189.0	755.0
326.0	623.0	329.0	621.0
573.0	809.0	571.0	809.0
197.0	260.0	195.0	261.0
321.0	717.0	316.0	716.0
946.0	900.0	946.0	905.0
599.0	812.0	601.0	815.0
259.0	411.0	259.0	408.0
86.0	707.0	85.0	704.0
20.0	781.0	20.0	778.0
84.0	102.0	86.0	103.0
755.0	971.0	753.0	968.0
565.0	745.0	565.0	747.0
202.0	446.0	199.0	449.0
423.0	1006.0	427.0	1002.0
784.0	421.0	787.0	425.0
177.0	518.0	180.0	515.0
403.0	942.0	408.0	940.0
849.0	1018.0	850.0	1019.0
988.0	561.0	989.0	560.0
71.0	468.0	69.0	465.0
65.0	468.0	62.0	465.0
628.0	969.0	632.0	969.0
839.0	420.0	842.0	421.0
208.0	834.0	208.0	838.0
551.0	103.0	546.0	102.0
494.0	854.0	494.0	851.0
373.0	612.0	373.0	611.0
13.0	269.0	10.0	268.0
685.0	11.0	688.0	 9.0
522.0	520.0	527.0	520.0
99.0	714.0	99.0	716.0
934.0	906.0	935.0	906.0
849.0	1005.0	846.0	1010.0
990.0	194.0	990.0	195.0
252.0	434.0	253.0	429.0
1010.0	457.0	1009.0	462.0
64.0	952.0	63.0	954.0
911.0	658.0	911.0	652.0
273.0	693.0	275.0	697.0
559.0	927.0	564.0	928.0
971.0	875.0	969.0	873.0
486.0	443.0	487.0	438.0
183.0	236.0	182.0	239.0
866.0	1023.0	861.0	1020.0
275.0	396.0	276.0	401.0
322.0	461.0	320.0	466.0
614.0	826.0	613.0	824.0
939.0	930.0	937.0	932.0
486.0	854.0	484.0	850.0
609.0	421.0	611.0	420.0
486.0	894.0	487.0	896.0
613.0	431.0	611.0	435.0
390.0	631.0	391.0	636.0
211.0	995.0	211.0	990.0
389.0	740.0	392.0	742.0
101.0	467.0	103.0	470.0
201.0	740.0	198.0	735.0
402.0	599.0	402.0	601.0
340.0	776.0	338.0	781.0
314.0	467.0	311.0	464.0
688.0	930.0	690.0	935.0
110.0	248.0	114.0	244.0
911.0	220.0	915.0	217.0
379.0	622.0	379.0	619.0
393.0	233.0	389.0	234.0
370.0	791.0	370.0	791.0
299.0	390.0	298.0	386.0
232.0	829.0	230.0	831.0
846.0	318.0	843.0	317.0
849.0	257.0	852.0	256.0
687.0	42.0	691.0	44.0
186.0	152.0	189.0	154.0
422.0	176.0	418.0	176.0
853.0	845.0	854.0	843.0
484.0	396.0	482.0	396.0
812.0	361.0	812.0	360.0
13.0	671.0	10.0	672.0
331.0	277.0	334.0	278.0
844.0	186.0	846.0	183.0
482.0	898.0	481.0	897.0
532.0	171.0	530.0	170.0
223.0	939.0	221.0	943.0
598.0	925.0	595.0	921.0
907.0	679.0	910.0	681.0
561.0	837.0	559.0	833.0
356.0	74.0	351.0	76.0
359.0	637.0	360.0	633.0
200.0	240.0	201.0	244.0
869.0	532.0	872.0	534.0
206.0	442.0	207.0	440.0
973.0	918.0	975.0	922.0
742.0	749.0	740.0	744.0
381.0	164.0	380.0	169.0
642.0	867.0	638.0	867.0
976.0	537.0	979.0	539.0
642.0	25.0	641.0	25.0
401.0	811.0	405.0	809.0
503.0	704.0	504.0	701.0
597.0	87.0	594.0	86.0
485.0	117.0	482.0	115.0
87.0	122.0	88.0	120.0
850.0	531.0	853.0	531.0
483.0	465.0	482.0	464.0
321.0	278.0	320.0	280.0
559.0	912.0	561.0	909.0
