# opt_x	opt_y	sar_x	sar_y
936.9	160.4	941.8	163.0
934.7	944.9	934.7	949.7
934.4	965.2	933.7	967.7
 5.6	467.0	 6.4	470.4
932.7	676.7	927.4	668.9
 8.2	427.0	 8.9	429.5
937.6	694.0	936.7	697.8
920.2	640.3	917.0	637.7
919.2	554.2	914.8	559.8
909.7	683.0	906.7	685.6
908.9	970.8	913.6	968.8
904.8	651.7	902.5	654.8
904.2	540.4	904.0	541.0
901.3	426.5	902.9	428.9
899.0	674.9	895.1	681.7
895.2	459.6	900.6	460.1
894.5	504.9	899.3	502.1
15.9	423.9	17.2	423.7
16.8	445.1	25.5	446.3
17.2	407.3	17.2	400.4
886.4	570.5	888.8	571.4
18.2	430.1	14.3	428.3
884.3	587.8	883.6	586.7
884.1	331.1	877.4	332.1
883.7	557.7	884.6	554.8
883.5	525.0	883.5	524.2
883.0	706.2	880.4	708.7
20.6	179.9	18.2	181.1
882.6	968.8	882.1	966.7
882.5	684.5	881.8	674.9
23.6	140.5	19.2	137.3
879.3	976.9	878.2	981.2
879.3	994.8	872.3	994.3
877.4	532.3	876.3	525.1
876.0	720.9	878.6	722.1
27.9	473.1	28.0	466.4
873.1	905.4	870.3	910.3
29.8	422.8	33.3	421.1
871.2	973.3	870.9	971.1
869.9	617.5	874.2	618.8
32.2	102.4	32.5	104.0
869.4	637.1	867.5	639.3
868.3	552.4	860.2	553.0
867.4	485.0	866.1	481.6
867.2	739.7	866.9	736.9
864.8	951.5	866.8	954.6
864.0	753.9	866.4	757.4
859.4	573.1	862.5	573.1
859.4	536.5	859.7	532.4
859.4	470.9	857.1	471.0
859.4	492.7	857.6	489.4
858.9	511.2	857.9	505.1
941.6	642.2	939.7	637.2
854.7	905.0	852.1	902.9
854.1	712.2	847.2	714.4
853.9	561.6	849.1	559.6
851.9	548.9	858.2	546.4
850.9	666.4	845.7	666.7
848.5	940.5	851.5	948.5
848.0	601.6	849.8	599.8
844.9	542.8	848.4	541.8
840.9	557.8	842.1	556.7
43.8	434.6	52.3	430.8
839.3	235.3	844.9	241.3
942.3	894.0	934.0	890.4
838.4	675.7	839.7	671.9
837.8	981.4	841.9	982.4
837.8	575.7	835.7	570.5
836.0	907.8	843.1	902.0
943.4	582.6	943.6	587.2
831.3	686.8	827.9	688.4
831.1	547.6	836.8	547.3
831.0	977.2	829.6	976.4
829.8	982.6	830.6	983.2
828.5	887.5	824.8	892.5
823.6	695.6	818.2	696.6
943.7	958.0	942.0	962.2
822.2	665.2	820.3	668.9
821.9	569.5	817.1	569.3
818.4	593.9	826.9	592.2
808.7	555.4	814.8	556.6
796.8	590.7	793.1	592.9
